Latitude,Longitude,Received_at,Recorded_at,Field,Value
47.4373,9.45024,2016-09-16T06:07:40Z,2016-09-16T06:07:10.000Z,BEHAVE_ACC_X_PEAK,6
47.4373,9.45024,2016-09-16T06:07:40Z,2016-09-16T06:07:10.000Z,BEHAVE_ACC_Z_PEAK,-1169
47.4373,9.45024,2016-09-16T06:07:40Z,2016-09-16T06:07:10.000Z,BEHAVE_ACC_Y_END,-266
47.4373,9.45024,2016-09-16T06:07:40Z,2016-09-16T06:07:10.000Z,BEHAVE_ACC_Z_BEGIN,-1162
47.4373,9.45024,2016-09-16T06:07:40Z,2016-09-16T06:07:10.000Z,BEHAVE_GPS_SPEED_PEAK,21690
47.4373,9.45024,2016-09-16T06:07:40Z,2016-09-16T06:07:10.000Z,BEHAVE_GPS_SPEED_END,21690
47.4373,9.45024,2016-09-16T06:07:40Z,2016-09-16T06:07:10.000Z,BEHAVE_GPS_HEADING_BEGIN,240010
47.43685,9.44936,2016-09-16T06:07:40Z,2016-09-16T06:07:16.000Z,BEHAVE_ACC_Y_PEAK,322
47.43685,9.44936,2016-09-16T06:07:40Z,2016-09-16T06:07:16.000Z,BEHAVE_ACC_Z_BEGIN,-1123
47.43685,9.44936,2016-09-16T06:07:40Z,2016-09-16T06:07:16.000Z,BEHAVE_ACC_Z_PEAK,-1129
47.43685,9.44936,2016-09-16T06:07:40Z,2016-09-16T06:07:16.000Z,BEHAVE_ACC_Z_END,-1130
47.43685,9.44936,2016-09-16T06:07:40Z,2016-09-16T06:07:16.000Z,BEHAVE_GPS_SPEED_PEAK,26601
47.43685,9.44936,2016-09-16T06:07:40Z,2016-09-16T06:07:16.000Z,BEHAVE_ACC_X_BEGIN,-111
47.43685,9.44936,2016-09-16T06:07:40Z,2016-09-16T06:07:16.000Z,BEHAVE_ACC_Y_BEGIN,275
47.43685,9.44936,2016-09-16T06:07:40Z,2016-09-16T06:07:16.000Z,BEHAVE_GPS_SPEED_BEGIN,25231
47.43685,9.44936,2016-09-16T06:07:40Z,2016-09-16T06:07:16.000Z,BEHAVE_GPS_HEADING_BEGIN,209670
47.43685,9.44936,2016-09-16T06:07:40Z,2016-09-16T06:07:16.000Z,BEHAVE_ACC_Y_END,264
47.43685,9.44936,2016-09-16T06:07:40Z,2016-09-16T06:07:16.000Z,BEHAVE_ELAPSED,2400
47.43685,9.44936,2016-09-16T06:07:40Z,2016-09-16T06:07:16.000Z,BEHAVE_GPS_SPEED_END,26843
47.43685,9.44936,2016-09-16T06:07:40Z,2016-09-16T06:07:16.000Z,BEHAVE_GPS_HEADING_END,232600
47.43685,9.44936,2016-09-16T06:07:40Z,2016-09-16T06:07:16.000Z,BEHAVE_ACC_X_PEAK,-87
47.43685,9.44936,2016-09-16T06:07:40Z,2016-09-16T06:07:16.000Z,BEHAVE_ACC_X_END,-32
47.43685,9.44936,2016-09-16T06:07:40Z,2016-09-16T06:07:16.000Z,BEHAVE_ID,13
47.43685,9.44936,2016-09-16T06:07:40Z,2016-09-16T06:07:16.000Z,BEHAVE_UNIQUE_ID,195
47.43685,9.44936,2016-09-16T06:07:40Z,2016-09-16T06:07:16.000Z,BEHAVE_GPS_HEADING_PEAK,214200
47.43637,9.44693,2016-09-16T06:09:41Z,2016-09-16T06:07:28.000Z,BEHAVE_ACC_Y_PEAK,296
47.43637,9.44693,2016-09-16T06:09:41Z,2016-09-16T06:07:28.000Z,BEHAVE_ACC_Z_PEAK,-1142
47.43637,9.44693,2016-09-16T06:09:41Z,2016-09-16T06:07:28.000Z,BEHAVE_ACC_Z_END,-1137
47.43637,9.44693,2016-09-16T06:09:41Z,2016-09-16T06:07:28.000Z,BEHAVE_GPS_HEADING_BEGIN,255660
47.43637,9.44693,2016-09-16T06:09:41Z,2016-09-16T06:07:28.000Z,BEHAVE_GPS_HEADING_PEAK,268460
47.43637,9.44693,2016-09-16T06:09:41Z,2016-09-16T06:07:28.000Z,BEHAVE_ACC_X_END,-98
47.43637,9.44693,2016-09-16T06:09:41Z,2016-09-16T06:07:28.000Z,BEHAVE_ACC_Y_END,263
47.43637,9.44693,2016-09-16T06:09:41Z,2016-09-16T06:07:28.000Z,BEHAVE_ELAPSED,1133
47.43637,9.44693,2016-09-16T06:09:41Z,2016-09-16T06:07:28.000Z,BEHAVE_UNIQUE_ID,196
47.43637,9.44693,2016-09-16T06:09:41Z,2016-09-16T06:07:28.000Z,BEHAVE_GPS_SPEED_END,29101
47.43637,9.44693,2016-09-16T06:09:41Z,2016-09-16T06:07:28.000Z,BEHAVE_ACC_X_BEGIN,-176
47.43637,9.44693,2016-09-16T06:09:41Z,2016-09-16T06:07:28.000Z,BEHAVE_ACC_X_PEAK,-138
47.43637,9.44693,2016-09-16T06:09:41Z,2016-09-16T06:07:28.000Z,BEHAVE_ACC_Y_BEGIN,271
47.43637,9.44693,2016-09-16T06:09:41Z,2016-09-16T06:07:28.000Z,BEHAVE_ACC_Z_BEGIN,-1141
47.43637,9.44693,2016-09-16T06:09:41Z,2016-09-16T06:07:28.000Z,BEHAVE_GPS_SPEED_BEGIN,29270
47.43637,9.44693,2016-09-16T06:09:41Z,2016-09-16T06:07:28.000Z,BEHAVE_GPS_SPEED_PEAK,29101
47.43637,9.44693,2016-09-16T06:09:41Z,2016-09-16T06:07:28.000Z,BEHAVE_GPS_HEADING_END,268460
47.43595,9.44477,2016-09-16T06:09:41Z,2016-09-16T06:07:41.000Z,BEHAVE_GPS_SPEED_END,22709
47.43595,9.44477,2016-09-16T06:09:41Z,2016-09-16T06:07:41.000Z,BEHAVE_GPS_HEADING_BEGIN,253190
47.43595,9.44477,2016-09-16T06:09:41Z,2016-09-16T06:07:41.000Z,BEHAVE_GPS_HEADING_PEAK,258150
47.43595,9.44477,2016-09-16T06:09:41Z,2016-09-16T06:07:41.000Z,BEHAVE_ACC_Z_END,-1134
47.43595,9.44477,2016-09-16T06:09:41Z,2016-09-16T06:07:41.000Z,BEHAVE_UNIQUE_ID,197
47.43595,9.44477,2016-09-16T06:09:41Z,2016-09-16T06:07:41.000Z,BEHAVE_ACC_X_PEAK,-168
47.43595,9.44477,2016-09-16T06:09:41Z,2016-09-16T06:07:41.000Z,BEHAVE_ACC_X_END,-115
47.43595,9.44477,2016-09-16T06:09:41Z,2016-09-16T06:07:41.000Z,BEHAVE_ACC_Z_BEGIN,-1132
47.43595,9.44477,2016-09-16T06:09:41Z,2016-09-16T06:07:41.000Z,BEHAVE_ACC_Z_PEAK,-1132
47.43595,9.44477,2016-09-16T06:09:41Z,2016-09-16T06:07:41.000Z,BEHAVE_GPS_SPEED_BEGIN,23529
47.43595,9.44477,2016-09-16T06:09:41Z,2016-09-16T06:07:41.000Z,BEHAVE_ACC_Y_END,269
47.43595,9.44477,2016-09-16T06:09:41Z,2016-09-16T06:07:41.000Z,BEHAVE_GPS_SPEED_PEAK,22642
47.43595,9.44477,2016-09-16T06:09:41Z,2016-09-16T06:07:41.000Z,BEHAVE_GPS_HEADING_END,291150
47.43595,9.44477,2016-09-16T06:09:41Z,2016-09-16T06:07:41.000Z,BEHAVE_ACC_X_BEGIN,-245
47.43595,9.44477,2016-09-16T06:09:41Z,2016-09-16T06:07:41.000Z,BEHAVE_ACC_Y_PEAK,350
47.43595,9.44477,2016-09-16T06:09:41Z,2016-09-16T06:07:41.000Z,BEHAVE_ELAPSED,2266
47.43767,9.43644,2016-09-16T06:09:41Z,2016-09-16T06:08:41.000Z,BEHAVE_GPS_SPEED_END,16631
47.43767,9.43644,2016-09-16T06:09:41Z,2016-09-16T06:08:41.000Z,BEHAVE_ACC_X_PEAK,-97
47.43767,9.43644,2016-09-16T06:09:41Z,2016-09-16T06:08:41.000Z,BEHAVE_ACC_Y_END,268
47.43767,9.43644,2016-09-16T06:09:41Z,2016-09-16T06:08:41.000Z,BEHAVE_ACC_X_END,20
47.43767,9.43644,2016-09-16T06:09:41Z,2016-09-16T06:08:41.000Z,BEHAVE_ACC_Y_BEGIN,277
47.43767,9.43644,2016-09-16T06:09:41Z,2016-09-16T06:08:41.000Z,BEHAVE_ACC_Y_PEAK,442
47.43767,9.43644,2016-09-16T06:09:41Z,2016-09-16T06:08:41.000Z,BEHAVE_ELAPSED,3466
47.43767,9.43644,2016-09-16T06:09:41Z,2016-09-16T06:08:41.000Z,BEHAVE_UNIQUE_ID,198
47.43767,9.43644,2016-09-16T06:09:41Z,2016-09-16T06:08:41.000Z,BEHAVE_GPS_SPEED_BEGIN,18447
47.43767,9.43644,2016-09-16T06:09:41Z,2016-09-16T06:08:41.000Z,BEHAVE_GPS_HEADING_BEGIN,280430
47.43767,9.43644,2016-09-16T06:09:41Z,2016-09-16T06:08:41.000Z,BEHAVE_GPS_HEADING_PEAK,294650
47.43767,9.43644,2016-09-16T06:09:41Z,2016-09-16T06:08:41.000Z,BEHAVE_ACC_X_BEGIN,-113
47.43767,9.43644,2016-09-16T06:09:41Z,2016-09-16T06:08:41.000Z,BEHAVE_ACC_Z_END,-1132
47.43767,9.43644,2016-09-16T06:09:41Z,2016-09-16T06:08:41.000Z,BEHAVE_ACC_Z_PEAK,-1140
47.43767,9.43644,2016-09-16T06:09:41Z,2016-09-16T06:08:41.000Z,BEHAVE_GPS_SPEED_PEAK,17215
47.43767,9.43644,2016-09-16T06:09:41Z,2016-09-16T06:08:41.000Z,BEHAVE_GPS_HEADING_END,298340
47.43767,9.43644,2016-09-16T06:09:41Z,2016-09-16T06:08:41.000Z,BEHAVE_ACC_Z_BEGIN,-1130
47.4368,9.43219,2016-09-16T06:12:24Z,2016-09-16T06:10:23.000Z,BEHAVE_ACC_X_END,248
47.4368,9.43219,2016-09-16T06:12:24Z,2016-09-16T06:10:23.000Z,BEHAVE_ELAPSED,4533
47.4368,9.43219,2016-09-16T06:12:24Z,2016-09-16T06:10:23.000Z,BEHAVE_UNIQUE_ID,199
47.4368,9.43219,2016-09-16T06:12:24Z,2016-09-16T06:10:23.000Z,BEHAVE_GPS_HEADING_BEGIN,196260
47.4368,9.43219,2016-09-16T06:12:24Z,2016-09-16T06:10:23.000Z,BEHAVE_GPS_HEADING_END,165800
47.4368,9.43219,2016-09-16T06:12:24Z,2016-09-16T06:10:23.000Z,BEHAVE_ACC_X_BEGIN,13
47.4368,9.43219,2016-09-16T06:12:24Z,2016-09-16T06:10:23.000Z,BEHAVE_ACC_Y_PEAK,445
47.4368,9.43219,2016-09-16T06:12:24Z,2016-09-16T06:10:23.000Z,BEHAVE_ACC_Y_END,266
47.4368,9.43219,2016-09-16T06:12:24Z,2016-09-16T06:10:23.000Z,BEHAVE_ACC_Z_PEAK,-1145
47.4368,9.43219,2016-09-16T06:12:24Z,2016-09-16T06:10:23.000Z,BEHAVE_ACC_Z_END,-1091
47.4368,9.43219,2016-09-16T06:12:24Z,2016-09-16T06:10:23.000Z,BEHAVE_GPS_SPEED_END,4178
47.4368,9.43219,2016-09-16T06:12:24Z,2016-09-16T06:10:23.000Z,BEHAVE_GPS_HEADING_PEAK,194800
47.4368,9.43219,2016-09-16T06:12:24Z,2016-09-16T06:10:23.000Z,BEHAVE_ACC_X_PEAK,-27
47.4368,9.43219,2016-09-16T06:12:24Z,2016-09-16T06:10:23.000Z,BEHAVE_ACC_Z_BEGIN,-1147
47.4368,9.43219,2016-09-16T06:12:24Z,2016-09-16T06:10:23.000Z,BEHAVE_GPS_SPEED_BEGIN,14215
47.4368,9.43219,2016-09-16T06:12:24Z,2016-09-16T06:10:23.000Z,BEHAVE_GPS_SPEED_PEAK,12474
47.4368,9.43219,2016-09-16T06:12:24Z,2016-09-16T06:10:23.000Z,BEHAVE_ACC_Y_BEGIN,275
47.43733,9.43186,2016-09-16T06:12:24Z,2016-09-16T06:10:25.000Z,BEHAVE_ACC_X_PEAK,321
47.43733,9.43186,2016-09-16T06:12:24Z,2016-09-16T06:10:25.000Z,BEHAVE_ACC_Y_BEGIN,183
47.43733,9.43186,2016-09-16T06:12:24Z,2016-09-16T06:10:25.000Z,BEHAVE_ACC_Z_PEAK,-1077
47.43733,9.43186,2016-09-16T06:12:24Z,2016-09-16T06:10:25.000Z,BEHAVE_UNIQUE_ID,200
47.43733,9.43186,2016-09-16T06:12:24Z,2016-09-16T06:10:25.000Z,BEHAVE_ACC_Z_END,-1087
47.43733,9.43186,2016-09-16T06:12:24Z,2016-09-16T06:10:25.000Z,BEHAVE_ELAPSED,1600
47.43733,9.43186,2016-09-16T06:12:24Z,2016-09-16T06:10:25.000Z,BEHAVE_GPS_SPEED_END,10651
47.43733,9.43186,2016-09-16T06:12:24Z,2016-09-16T06:10:25.000Z,BEHAVE_GPS_HEADING_PEAK,165800
47.43733,9.43186,2016-09-16T06:12:24Z,2016-09-16T06:10:25.000Z,BEHAVE_GPS_HEADING_END,21950
47.43733,9.43186,2016-09-16T06:12:24Z,2016-09-16T06:10:25.000Z,BEHAVE_ACC_X_END,293
47.43733,9.43186,2016-09-16T06:12:24Z,2016-09-16T06:10:25.000Z,BEHAVE_ID,11
47.43733,9.43186,2016-09-16T06:12:24Z,2016-09-16T06:10:25.000Z,BEHAVE_GPS_SPEED_BEGIN,4178
47.43733,9.43186,2016-09-16T06:12:24Z,2016-09-16T06:10:25.000Z,BEHAVE_GPS_HEADING_BEGIN,165800
47.43733,9.43186,2016-09-16T06:12:24Z,2016-09-16T06:10:25.000Z,BEHAVE_ACC_Y_END,0
47.43733,9.43186,2016-09-16T06:12:24Z,2016-09-16T06:10:25.000Z,BEHAVE_ACC_Z_BEGIN,-1077
47.43733,9.43186,2016-09-16T06:12:24Z,2016-09-16T06:10:25.000Z,BEHAVE_GPS_SPEED_PEAK,955
47.43733,9.43186,2016-09-16T06:12:24Z,2016-09-16T06:10:25.000Z,BEHAVE_ACC_X_BEGIN,298
47.43733,9.43186,2016-09-16T06:12:24Z,2016-09-16T06:10:25.000Z,BEHAVE_ACC_Y_PEAK,76
47.44031,9.42744,2016-09-16T06:12:24Z,2016-09-16T06:11:09.000Z,BEHAVE_GPS_SPEED_PEAK,23500
47.44031,9.42744,2016-09-16T06:12:24Z,2016-09-16T06:11:09.000Z,BEHAVE_ACC_X_PEAK,180
47.44031,9.42744,2016-09-16T06:12:24Z,2016-09-16T06:11:09.000Z,BEHAVE_GPS_HEADING_END,293560
47.44031,9.42744,2016-09-16T06:12:24Z,2016-09-16T06:11:09.000Z,BEHAVE_ACC_X_BEGIN,185
47.44031,9.42744,2016-09-16T06:12:24Z,2016-09-16T06:11:09.000Z,BEHAVE_ACC_Y_PEAK,436
47.44031,9.42744,2016-09-16T06:12:24Z,2016-09-16T06:11:09.000Z,BEHAVE_ACC_Z_BEGIN,-1104
47.44031,9.42744,2016-09-16T06:12:24Z,2016-09-16T06:11:09.000Z,BEHAVE_GPS_SPEED_END,25112
47.44031,9.42744,2016-09-16T06:12:24Z,2016-09-16T06:11:09.000Z,BEHAVE_GPS_HEADING_BEGIN,257680
47.44031,9.42744,2016-09-16T06:12:24Z,2016-09-16T06:11:09.000Z,BEHAVE_GPS_HEADING_PEAK,281210
47.44031,9.42744,2016-09-16T06:12:24Z,2016-09-16T06:11:09.000Z,BEHAVE_ID,13
47.44031,9.42744,2016-09-16T06:12:24Z,2016-09-16T06:11:09.000Z,BEHAVE_GPS_SPEED_BEGIN,24422
47.44031,9.42744,2016-09-16T06:12:24Z,2016-09-16T06:11:09.000Z,BEHAVE_ACC_Y_END,269
47.44031,9.42744,2016-09-16T06:12:24Z,2016-09-16T06:11:09.000Z,BEHAVE_ACC_Z_PEAK,-1091
47.44031,9.42744,2016-09-16T06:12:24Z,2016-09-16T06:11:09.000Z,BEHAVE_ELAPSED,4000
47.44031,9.42744,2016-09-16T06:12:24Z,2016-09-16T06:11:09.000Z,BEHAVE_UNIQUE_ID,201
47.44031,9.42744,2016-09-16T06:12:24Z,2016-09-16T06:11:09.000Z,BEHAVE_ACC_X_END,268
47.44031,9.42744,2016-09-16T06:12:24Z,2016-09-16T06:11:09.000Z,BEHAVE_ACC_Y_BEGIN,270
47.44031,9.42744,2016-09-16T06:12:24Z,2016-09-16T06:11:09.000Z,BEHAVE_ACC_Z_END,-1079
47.44085,9.42713,2016-09-16T06:12:24Z,2016-09-16T06:11:13.000Z,BEHAVE_ACC_X_PEAK,201
47.44085,9.42713,2016-09-16T06:12:24Z,2016-09-16T06:11:13.000Z,BEHAVE_ACC_X_END,218
47.44085,9.42713,2016-09-16T06:12:24Z,2016-09-16T06:11:13.000Z,BEHAVE_ACC_Z_BEGIN,-1088
47.44085,9.42713,2016-09-16T06:12:24Z,2016-09-16T06:11:13.000Z,BEHAVE_ACC_Z_END,-1078
47.44085,9.42713,2016-09-16T06:12:24Z,2016-09-16T06:11:13.000Z,BEHAVE_ELAPSED,2733
47.44085,9.42713,2016-09-16T06:12:24Z,2016-09-16T06:11:13.000Z,BEHAVE_GPS_SPEED_PEAK,23653
47.44085,9.42713,2016-09-16T06:12:24Z,2016-09-16T06:11:13.000Z,BEHAVE_GPS_HEADING_BEGIN,302540
47.44085,9.42713,2016-09-16T06:12:24Z,2016-09-16T06:11:13.000Z,BEHAVE_GPS_HEADING_PEAK,312370
47.44085,9.42713,2016-09-16T06:12:24Z,2016-09-16T06:11:13.000Z,BEHAVE_GPS_HEADING_END,332400
47.44085,9.42713,2016-09-16T06:12:24Z,2016-09-16T06:11:13.000Z,BEHAVE_ACC_Z_PEAK,-1088
47.44085,9.42713,2016-09-16T06:12:24Z,2016-09-16T06:11:13.000Z,BEHAVE_UNIQUE_ID,202
47.44085,9.42713,2016-09-16T06:12:24Z,2016-09-16T06:11:13.000Z,BEHAVE_GPS_SPEED_BEGIN,24890
47.44085,9.42713,2016-09-16T06:12:24Z,2016-09-16T06:11:13.000Z,BEHAVE_GPS_SPEED_END,27173
47.44085,9.42713,2016-09-16T06:12:24Z,2016-09-16T06:11:13.000Z,BEHAVE_ACC_X_BEGIN,261
47.44085,9.42713,2016-09-16T06:12:24Z,2016-09-16T06:11:13.000Z,BEHAVE_ACC_Y_PEAK,376
47.44085,9.42713,2016-09-16T06:12:24Z,2016-09-16T06:11:13.000Z,BEHAVE_ACC_Y_END,264
47.44156,9.42695,2016-09-16T06:12:24Z,2016-09-16T06:11:18.000Z,BEHAVE_GPS_HEADING_BEGIN,343730
47.44156,9.42695,2016-09-16T06:12:24Z,2016-09-16T06:11:18.000Z,BEHAVE_GPS_HEADING_PEAK,350420
47.44156,9.42695,2016-09-16T06:12:24Z,2016-09-16T06:11:18.000Z,BEHAVE_GPS_HEADING_END,356710
47.44156,9.42695,2016-09-16T06:12:24Z,2016-09-16T06:11:18.000Z,BEHAVE_ACC_X_BEGIN,210
47.44156,9.42695,2016-09-16T06:12:24Z,2016-09-16T06:11:18.000Z,BEHAVE_ACC_X_PEAK,198
47.44156,9.42695,2016-09-16T06:12:24Z,2016-09-16T06:11:18.000Z,BEHAVE_ACC_Z_BEGIN,-1093
47.44156,9.42695,2016-09-16T06:12:24Z,2016-09-16T06:11:18.000Z,BEHAVE_ACC_Z_PEAK,-1084
47.44156,9.42695,2016-09-16T06:12:24Z,2016-09-16T06:11:18.000Z,BEHAVE_GPS_SPEED_BEGIN,30136
47.44156,9.42695,2016-09-16T06:12:24Z,2016-09-16T06:11:18.000Z,BEHAVE_UNIQUE_ID,203
47.44156,9.42695,2016-09-16T06:12:24Z,2016-09-16T06:11:18.000Z,BEHAVE_GPS_SPEED_END,30780
47.44156,9.42695,2016-09-16T06:12:24Z,2016-09-16T06:11:18.000Z,BEHAVE_GPS_SPEED_PEAK,31703
47.44156,9.42695,2016-09-16T06:12:24Z,2016-09-16T06:11:18.000Z,BEHAVE_ACC_X_END,214
47.44156,9.42695,2016-09-16T06:12:24Z,2016-09-16T06:11:18.000Z,BEHAVE_ACC_Y_BEGIN,271
47.44156,9.42695,2016-09-16T06:12:24Z,2016-09-16T06:11:18.000Z,BEHAVE_ACC_Y_PEAK,309
47.44156,9.42695,2016-09-16T06:12:24Z,2016-09-16T06:11:18.000Z,BEHAVE_ACC_Y_END,265
47.44156,9.42695,2016-09-16T06:12:24Z,2016-09-16T06:11:18.000Z,BEHAVE_ACC_Z_END,-1097
47.44156,9.42695,2016-09-16T06:12:24Z,2016-09-16T06:11:18.000Z,BEHAVE_ELAPSED,1400
47.44236,9.42665,2016-09-16T06:12:24Z,2016-09-16T06:11:23.000Z,BEHAVE_ACC_X_BEGIN,299
47.44236,9.42665,2016-09-16T06:12:24Z,2016-09-16T06:11:23.000Z,BEHAVE_ACC_Y_END,47
47.44236,9.42665,2016-09-16T06:12:24Z,2016-09-16T06:11:23.000Z,BEHAVE_ACC_Z_PEAK,-1101
47.44236,9.42665,2016-09-16T06:12:24Z,2016-09-16T06:11:23.000Z,BEHAVE_GPS_SPEED_BEGIN,31605
47.44236,9.42665,2016-09-16T06:12:24Z,2016-09-16T06:11:23.000Z,BEHAVE_GPS_SPEED_PEAK,34114
47.44236,9.42665,2016-09-16T06:12:24Z,2016-09-16T06:11:23.000Z,BEHAVE_GPS_HEADING_END,339970
47.44236,9.42665,2016-09-16T06:12:24Z,2016-09-16T06:11:23.000Z,BEHAVE_ACC_X_PEAK,342
47.44236,9.42665,2016-09-16T06:12:24Z,2016-09-16T06:11:23.000Z,BEHAVE_ACC_Y_BEGIN,23
47.44236,9.42665,2016-09-16T06:12:24Z,2016-09-16T06:11:23.000Z,BEHAVE_ACC_Z_BEGIN,-1107
47.44236,9.42665,2016-09-16T06:12:24Z,2016-09-16T06:11:23.000Z,BEHAVE_UNIQUE_ID,204
47.44236,9.42665,2016-09-16T06:12:24Z,2016-09-16T06:11:23.000Z,BEHAVE_GPS_SPEED_END,34732
47.44236,9.42665,2016-09-16T06:12:24Z,2016-09-16T06:11:23.000Z,BEHAVE_GPS_HEADING_BEGIN,349950
47.44236,9.42665,2016-09-16T06:12:24Z,2016-09-16T06:11:23.000Z,BEHAVE_GPS_HEADING_PEAK,341710
47.44236,9.42665,2016-09-16T06:12:24Z,2016-09-16T06:11:23.000Z,BEHAVE_ACC_Y_PEAK,-33
47.44236,9.42665,2016-09-16T06:12:24Z,2016-09-16T06:11:23.000Z,BEHAVE_ACC_Z_END,-1105
47.44236,9.42665,2016-09-16T06:12:24Z,2016-09-16T06:11:23.000Z,BEHAVE_ID,11
47.44236,9.42665,2016-09-16T06:12:24Z,2016-09-16T06:11:23.000Z,BEHAVE_ACC_X_END,290
47.44236,9.42665,2016-09-16T06:12:24Z,2016-09-16T06:11:23.000Z,BEHAVE_ELAPSED,2200
47.44283,9.42671,2016-09-16T06:12:24Z,2016-09-16T06:11:26.000Z,BEHAVE_GPS_SPEED_END,37358
47.44283,9.42671,2016-09-16T06:12:24Z,2016-09-16T06:11:26.000Z,BEHAVE_ACC_X_END,171
47.44283,9.42671,2016-09-16T06:12:24Z,2016-09-16T06:11:26.000Z,BEHAVE_ACC_Y_PEAK,348
47.44283,9.42671,2016-09-16T06:12:24Z,2016-09-16T06:11:26.000Z,BEHAVE_GPS_HEADING_PEAK,354870
47.44283,9.42671,2016-09-16T06:12:24Z,2016-09-16T06:11:26.000Z,BEHAVE_ACC_Y_BEGIN,273
47.44283,9.42671,2016-09-16T06:12:24Z,2016-09-16T06:11:26.000Z,BEHAVE_ELAPSED,2333
47.44283,9.42671,2016-09-16T06:12:24Z,2016-09-16T06:11:26.000Z,BEHAVE_ACC_X_PEAK,135
47.44283,9.42671,2016-09-16T06:12:24Z,2016-09-16T06:11:26.000Z,BEHAVE_ACC_Z_BEGIN,-1100
47.44283,9.42671,2016-09-16T06:12:24Z,2016-09-16T06:11:26.000Z,BEHAVE_ACC_Z_END,-1101
47.44283,9.42671,2016-09-16T06:12:24Z,2016-09-16T06:11:26.000Z,BEHAVE_ID,13
47.44283,9.42671,2016-09-16T06:12:24Z,2016-09-16T06:11:26.000Z,BEHAVE_UNIQUE_ID,205
47.44283,9.42671,2016-09-16T06:12:24Z,2016-09-16T06:11:26.000Z,BEHAVE_GPS_SPEED_BEGIN,36411
47.44283,9.42671,2016-09-16T06:12:24Z,2016-09-16T06:11:26.000Z,BEHAVE_GPS_HEADING_END,357910
