Latitude,Longitude,Received_at,Recorded_at,Field,Value
47.45119,9.5381,2016-09-07T07:12:40Z,2016-09-07T07:10:44.000Z,BEHAVE_GPS_SPEED_END,6825
47.45119,9.5381,2016-09-07T07:12:40Z,2016-09-07T07:10:44.000Z,BEHAVE_GPS_HEADING_BEGIN,349630
47.45119,9.5381,2016-09-07T07:12:40Z,2016-09-07T07:10:44.000Z,BEHAVE_ACC_X_BEGIN,-406
47.45119,9.5381,2016-09-07T07:12:40Z,2016-09-07T07:10:44.000Z,BEHAVE_UNIQUE_ID,143
47.45119,9.5381,2016-09-07T07:12:40Z,2016-09-07T07:10:44.000Z,BEHAVE_GPS_SPEED_PEAK,7669
47.45119,9.5381,2016-09-07T07:12:40Z,2016-09-07T07:10:44.000Z,BEHAVE_GPS_HEADING_PEAK,267920
47.45119,9.5381,2016-09-07T07:12:40Z,2016-09-07T07:10:44.000Z,BEHAVE_ACC_Y_BEGIN,-182
47.45119,9.5381,2016-09-07T07:12:40Z,2016-09-07T07:10:44.000Z,BEHAVE_ACC_Y_END,-175
47.45119,9.5381,2016-09-07T07:12:40Z,2016-09-07T07:10:44.000Z,BEHAVE_ID,12
47.45121,9.53798,2016-09-07T07:12:40Z,2016-09-07T07:10:53.000Z,BEHAVE_GPS_HEADING_BEGIN,30060
47.45121,9.53798,2016-09-07T07:12:40Z,2016-09-07T07:10:53.000Z,BEHAVE_GPS_HEADING_PEAK,30060
47.45121,9.53798,2016-09-07T07:12:40Z,2016-09-07T07:10:53.000Z,BEHAVE_ACC_Y_BEGIN,182
47.45121,9.53798,2016-09-07T07:12:40Z,2016-09-07T07:10:53.000Z,BEHAVE_GPS_SPEED_BEGIN,0
47.45121,9.53798,2016-09-07T07:12:40Z,2016-09-07T07:10:53.000Z,BEHAVE_GPS_SPEED_PEAK,0
47.45121,9.53798,2016-09-07T07:12:40Z,2016-09-07T07:10:53.000Z,BEHAVE_GPS_SPEED_END,1991
47.45121,9.53798,2016-09-07T07:12:40Z,2016-09-07T07:10:53.000Z,BEHAVE_ACC_X_PEAK,-65
47.45121,9.53798,2016-09-07T07:12:40Z,2016-09-07T07:10:53.000Z,BEHAVE_ACC_X_END,-102
47.45121,9.53798,2016-09-07T07:12:40Z,2016-09-07T07:10:53.000Z,BEHAVE_ACC_Y_PEAK,207
47.45121,9.53798,2016-09-07T07:12:40Z,2016-09-07T07:10:53.000Z,BEHAVE_ACC_Y_END,179
47.45121,9.53798,2016-09-07T07:12:40Z,2016-09-07T07:10:53.000Z,BEHAVE_ID,13
47.45121,9.53798,2016-09-07T07:12:40Z,2016-09-07T07:10:53.000Z,BEHAVE_UNIQUE_ID,144
47.45121,9.53798,2016-09-07T07:12:40Z,2016-09-07T07:10:53.000Z,BEHAVE_ACC_X_BEGIN,-60
47.45121,9.53798,2016-09-07T07:12:40Z,2016-09-07T07:10:53.000Z,BEHAVE_ACC_Z_BEGIN,-1101
47.45121,9.53798,2016-09-07T07:12:40Z,2016-09-07T07:10:53.000Z,BEHAVE_ACC_Z_PEAK,-1101
47.45121,9.53798,2016-09-07T07:12:40Z,2016-09-07T07:10:53.000Z,BEHAVE_ACC_Z_END,-1100
47.45121,9.53798,2016-09-07T07:12:40Z,2016-09-07T07:10:53.000Z,BEHAVE_ELAPSED,2266
47.45121,9.53798,2016-09-07T07:12:40Z,2016-09-07T07:10:53.000Z,BEHAVE_GPS_HEADING_END,30060
-,-,2016-09-07T07:14:44Z,2016-09-07T07:12:20.000Z,BEHAVE_GPS_SPEED_END,30915
-,-,2016-09-07T07:14:44Z,2016-09-07T07:12:20.000Z,BEHAVE_ACC_Y_BEGIN,143
-,-,2016-09-07T07:14:44Z,2016-09-07T07:12:20.000Z,BEHAVE_ACC_Y_END,48
-,-,2016-09-07T07:14:44Z,2016-09-07T07:12:20.000Z,BEHAVE_ACC_Z_PEAK,-1073
-,-,2016-09-07T07:14:44Z,2016-09-07T07:12:20.000Z,BEHAVE_ELAPSED,7333
-,-,2016-09-07T07:14:44Z,2016-09-07T07:12:20.000Z,BEHAVE_ID,11
-,-,2016-09-07T07:14:44Z,2016-09-07T07:12:20.000Z,BEHAVE_GPS_SPEED_BEGIN,3539
-,-,2016-09-07T07:14:44Z,2016-09-07T07:12:20.000Z,BEHAVE_GPS_SPEED_PEAK,21028
-,-,2016-09-07T07:14:44Z,2016-09-07T07:12:20.000Z,BEHAVE_ACC_X_PEAK,417
-,-,2016-09-07T07:14:44Z,2016-09-07T07:12:20.000Z,BEHAVE_GPS_HEADING_PEAK,210390
-,-,2016-09-07T07:14:44Z,2016-09-07T07:12:20.000Z,BEHAVE_ACC_X_BEGIN,183
-,-,2016-09-07T07:14:44Z,2016-09-07T07:12:20.000Z,BEHAVE_ACC_X_END,179
-,-,2016-09-07T07:14:44Z,2016-09-07T07:12:20.000Z,BEHAVE_ACC_Y_PEAK,-70
-,-,2016-09-07T07:14:44Z,2016-09-07T07:12:20.000Z,BEHAVE_UNIQUE_ID,145
-,-,2016-09-07T07:14:44Z,2016-09-07T07:12:20.000Z,BEHAVE_GPS_HEADING_BEGIN,125300
-,-,2016-09-07T07:14:44Z,2016-09-07T07:12:20.000Z,BEHAVE_GPS_HEADING_END,231760
-,-,2016-09-07T07:14:44Z,2016-09-07T07:12:20.000Z,BEHAVE_ACC_Z_BEGIN,-1109
-,-,2016-09-07T07:14:44Z,2016-09-07T07:12:20.000Z,BEHAVE_ACC_Z_END,-1046
47.45018,9.53568,2016-09-07T07:14:44Z,2016-09-07T07:12:24.000Z,BEHAVE_GPS_SPEED_END,0
47.45018,9.53568,2016-09-07T07:14:44Z,2016-09-07T07:12:24.000Z,BEHAVE_ACC_Y_END,-185
47.45018,9.53568,2016-09-07T07:14:44Z,2016-09-07T07:12:24.000Z,BEHAVE_ACC_Z_BEGIN,-1104
47.45018,9.53568,2016-09-07T07:14:44Z,2016-09-07T07:12:24.000Z,BEHAVE_GPS_SPEED_BEGIN,30915
47.45018,9.53568,2016-09-07T07:14:44Z,2016-09-07T07:12:24.000Z,BEHAVE_GPS_HEADING_END,0
47.45018,9.53568,2016-09-07T07:14:44Z,2016-09-07T07:12:24.000Z,BEHAVE_ACC_Y_PEAK,-114
47.45018,9.53568,2016-09-07T07:14:44Z,2016-09-07T07:12:24.000Z,BEHAVE_ACC_Z_END,-1112
47.45018,9.53568,2016-09-07T07:14:44Z,2016-09-07T07:12:24.000Z,BEHAVE_ELAPSED,2800
47.45018,9.53568,2016-09-07T07:14:44Z,2016-09-07T07:12:24.000Z,BEHAVE_GPS_HEADING_PEAK,0
47.45018,9.53568,2016-09-07T07:14:44Z,2016-09-07T07:12:24.000Z,BEHAVE_ACC_X_BEGIN,184
47.45018,9.53568,2016-09-07T07:14:44Z,2016-09-07T07:12:24.000Z,BEHAVE_ACC_X_PEAK,203
47.45018,9.53568,2016-09-07T07:14:44Z,2016-09-07T07:12:24.000Z,BEHAVE_ACC_Y_BEGIN,14
47.45018,9.53568,2016-09-07T07:14:44Z,2016-09-07T07:12:24.000Z,BEHAVE_ACC_Z_PEAK,-1089
47.45018,9.53568,2016-09-07T07:14:44Z,2016-09-07T07:12:24.000Z,BEHAVE_GPS_SPEED_PEAK,0
47.45018,9.53568,2016-09-07T07:14:44Z,2016-09-07T07:12:24.000Z,BEHAVE_GPS_HEADING_BEGIN,231760
47.45018,9.53568,2016-09-07T07:14:44Z,2016-09-07T07:12:24.000Z,BEHAVE_UNIQUE_ID,146
47.45029,9.53535,2016-09-07T07:14:44Z,2016-09-07T07:12:29.000Z,BEHAVE_ACC_Y_END,-178
47.45029,9.53535,2016-09-07T07:14:44Z,2016-09-07T07:12:29.000Z,BEHAVE_UNIQUE_ID,147
47.45029,9.53535,2016-09-07T07:14:44Z,2016-09-07T07:12:29.000Z,BEHAVE_GPS_SPEED_PEAK,31607
47.45029,9.53535,2016-09-07T07:14:44Z,2016-09-07T07:12:29.000Z,BEHAVE_GPS_SPEED_END,30922
47.45029,9.53535,2016-09-07T07:14:44Z,2016-09-07T07:12:29.000Z,BEHAVE_ACC_X_END,197
47.45029,9.53535,2016-09-07T07:14:44Z,2016-09-07T07:12:29.000Z,BEHAVE_ACC_Z_END,-1089
47.45029,9.53535,2016-09-07T07:14:44Z,2016-09-07T07:12:29.000Z,BEHAVE_ELAPSED,6066
47.45029,9.53535,2016-09-07T07:14:44Z,2016-09-07T07:12:29.000Z,BEHAVE_ID,12
47.45029,9.53535,2016-09-07T07:14:44Z,2016-09-07T07:12:29.000Z,BEHAVE_GPS_SPEED_BEGIN,0
47.45029,9.53535,2016-09-07T07:14:44Z,2016-09-07T07:12:29.000Z,BEHAVE_GPS_HEADING_BEGIN,0
47.45029,9.53535,2016-09-07T07:14:44Z,2016-09-07T07:12:29.000Z,BEHAVE_GPS_HEADING_PEAK,216300
47.45029,9.53535,2016-09-07T07:14:44Z,2016-09-07T07:12:29.000Z,BEHAVE_ACC_Y_PEAK,-292
47.45029,9.53535,2016-09-07T07:14:44Z,2016-09-07T07:12:29.000Z,BEHAVE_ACC_Z_PEAK,-1160
47.45029,9.53535,2016-09-07T07:14:44Z,2016-09-07T07:12:29.000Z,BEHAVE_GPS_HEADING_END,205270
47.45029,9.53535,2016-09-07T07:14:44Z,2016-09-07T07:12:29.000Z,BEHAVE_ACC_X_BEGIN,201
47.45029,9.53535,2016-09-07T07:14:44Z,2016-09-07T07:12:29.000Z,BEHAVE_ACC_X_PEAK,224
47.45029,9.53535,2016-09-07T07:14:44Z,2016-09-07T07:12:29.000Z,BEHAVE_ACC_Y_BEGIN,-182
47.45029,9.53535,2016-09-07T07:14:44Z,2016-09-07T07:12:29.000Z,BEHAVE_ACC_Z_BEGIN,-1167
47.45008,9.53487,2016-09-07T07:14:44Z,2016-09-07T07:12:33.000Z,BEHAVE_UNIQUE_ID,148
47.45008,9.53487,2016-09-07T07:14:44Z,2016-09-07T07:12:33.000Z,BEHAVE_GPS_HEADING_PEAK,205760
47.45008,9.53487,2016-09-07T07:14:44Z,2016-09-07T07:12:33.000Z,BEHAVE_ACC_X_BEGIN,184
47.45008,9.53487,2016-09-07T07:14:44Z,2016-09-07T07:12:33.000Z,BEHAVE_ACC_Y_PEAK,-212
47.45008,9.53487,2016-09-07T07:14:44Z,2016-09-07T07:12:33.000Z,BEHAVE_ID,11
47.45008,9.53487,2016-09-07T07:14:44Z,2016-09-07T07:12:33.000Z,BEHAVE_ACC_Z_PEAK,-1089
47.45008,9.53487,2016-09-07T07:14:44Z,2016-09-07T07:12:33.000Z,BEHAVE_GPS_SPEED_PEAK,31976
47.45008,9.53487,2016-09-07T07:14:44Z,2016-09-07T07:12:33.000Z,BEHAVE_GPS_SPEED_END,30359
47.45008,9.53487,2016-09-07T07:14:44Z,2016-09-07T07:12:33.000Z,BEHAVE_ACC_Y_END,-143
47.45008,9.53487,2016-09-07T07:14:44Z,2016-09-07T07:12:33.000Z,BEHAVE_ACC_X_END,179
47.45008,9.53487,2016-09-07T07:14:44Z,2016-09-07T07:12:33.000Z,BEHAVE_ACC_Z_END,-1086
47.45008,9.53487,2016-09-07T07:14:44Z,2016-09-07T07:12:33.000Z,BEHAVE_ELAPSED,8533
47.45008,9.53487,2016-09-07T07:14:44Z,2016-09-07T07:12:33.000Z,BEHAVE_GPS_HEADING_END,206240
47.45008,9.53487,2016-09-07T07:14:44Z,2016-09-07T07:12:33.000Z,BEHAVE_ACC_X_PEAK,191
47.45008,9.53487,2016-09-07T07:14:44Z,2016-09-07T07:12:33.000Z,BEHAVE_ACC_Y_BEGIN,-219
47.45008,9.53487,2016-09-07T07:14:44Z,2016-09-07T07:12:33.000Z,BEHAVE_ACC_Z_BEGIN,-1137
47.44855,9.53499,2016-09-07T07:14:44Z,2016-09-07T07:12:40.000Z,BEHAVE_GPS_HEADING_PEAK,0
47.44855,9.53499,2016-09-07T07:14:44Z,2016-09-07T07:12:40.000Z,BEHAVE_GPS_HEADING_END,178980
47.44855,9.53499,2016-09-07T07:14:44Z,2016-09-07T07:12:40.000Z,BEHAVE_ACC_X_BEGIN,182
47.44855,9.53499,2016-09-07T07:14:44Z,2016-09-07T07:12:40.000Z,BEHAVE_ACC_Y_BEGIN,-240
47.44855,9.53499,2016-09-07T07:14:44Z,2016-09-07T07:12:40.000Z,BEHAVE_ACC_Z_END,-1137
47.44855,9.53499,2016-09-07T07:14:44Z,2016-09-07T07:12:40.000Z,BEHAVE_ACC_Y_END,-147
47.44855,9.53499,2016-09-07T07:14:44Z,2016-09-07T07:12:40.000Z,BEHAVE_ACC_Z_BEGIN,-1032
47.44855,9.53499,2016-09-07T07:14:44Z,2016-09-07T07:12:40.000Z,BEHAVE_ELAPSED,4000
47.44855,9.53499,2016-09-07T07:14:44Z,2016-09-07T07:12:40.000Z,BEHAVE_GPS_SPEED_PEAK,0
47.44855,9.53499,2016-09-07T07:14:44Z,2016-09-07T07:12:40.000Z,BEHAVE_GPS_SPEED_END,30613
47.44855,9.53499,2016-09-07T07:14:44Z,2016-09-07T07:12:40.000Z,BEHAVE_ACC_Y_PEAK,-261
47.44855,9.53499,2016-09-07T07:14:44Z,2016-09-07T07:12:40.000Z,BEHAVE_UNIQUE_ID,150
47.44855,9.53499,2016-09-07T07:14:44Z,2016-09-07T07:12:40.000Z,BEHAVE_GPS_SPEED_BEGIN,29741
47.44855,9.53499,2016-09-07T07:14:44Z,2016-09-07T07:12:40.000Z,BEHAVE_GPS_HEADING_BEGIN,193860
47.44855,9.53499,2016-09-07T07:14:44Z,2016-09-07T07:12:40.000Z,BEHAVE_ACC_X_PEAK,251
47.44855,9.53499,2016-09-07T07:14:44Z,2016-09-07T07:12:40.000Z,BEHAVE_ACC_Z_PEAK,-1094
47.44759,9.5347,2016-09-07T07:14:44Z,2016-09-07T07:12:54.000Z,BEHAVE_ACC_X_PEAK,-326
47.44759,9.5347,2016-09-07T07:14:44Z,2016-09-07T07:12:54.000Z,BEHAVE_ACC_Y_PEAK,-15
47.44759,9.5347,2016-09-07T07:14:44Z,2016-09-07T07:12:54.000Z,BEHAVE_ACC_Y_END,-8
47.44759,9.5347,2016-09-07T07:14:44Z,2016-09-07T07:12:54.000Z,BEHAVE_ACC_Z_END,-1093
47.44759,9.5347,2016-09-07T07:14:44Z,2016-09-07T07:12:54.000Z,BEHAVE_ELAPSED,3200
47.44759,9.5347,2016-09-07T07:14:44Z,2016-09-07T07:12:54.000Z,BEHAVE_UNIQUE_ID,151
47.44759,9.5347,2016-09-07T07:14:44Z,2016-09-07T07:12:54.000Z,BEHAVE_GPS_SPEED_END,7252
47.44759,9.5347,2016-09-07T07:14:44Z,2016-09-07T07:12:54.000Z,BEHAVE_GPS_HEADING_PEAK,182150
47.44759,9.5347,2016-09-07T07:14:44Z,2016-09-07T07:12:54.000Z,BEHAVE_GPS_HEADING_END,173760
47.44759,9.5347,2016-09-07T07:14:44Z,2016-09-07T07:12:54.000Z,BEHAVE_ACC_X_END,-198
47.44759,9.5347,2016-09-07T07:14:44Z,2016-09-07T07:12:54.000Z,BEHAVE_GPS_SPEED_BEGIN,0
47.44759,9.5347,2016-09-07T07:14:44Z,2016-09-07T07:12:54.000Z,BEHAVE_GPS_SPEED_PEAK,10702
47.44759,9.5347,2016-09-07T07:14:44Z,2016-09-07T07:12:54.000Z,BEHAVE_ACC_Z_PEAK,-1158
47.44759,9.5347,2016-09-07T07:14:44Z,2016-09-07T07:12:54.000Z,BEHAVE_ID,10
47.44759,9.5347,2016-09-07T07:14:44Z,2016-09-07T07:12:54.000Z,BEHAVE_GPS_HEADING_BEGIN,0
47.44759,9.5347,2016-09-07T07:14:44Z,2016-09-07T07:12:54.000Z,BEHAVE_ACC_X_BEGIN,-203
47.44759,9.5347,2016-09-07T07:14:44Z,2016-09-07T07:12:54.000Z,BEHAVE_ACC_Y_BEGIN,-12
47.44759,9.5347,2016-09-07T07:14:44Z,2016-09-07T07:12:54.000Z,BEHAVE_ACC_Z_BEGIN,-1228
47.44563,9.53579,2016-09-07T07:14:44Z,2016-09-07T07:13:16.000Z,BEHAVE_ACC_Z_PEAK,-1067
47.44563,9.53579,2016-09-07T07:14:44Z,2016-09-07T07:13:16.000Z,BEHAVE_UNIQUE_ID,152
47.44563,9.53579,2016-09-07T07:14:44Z,2016-09-07T07:13:16.000Z,BEHAVE_GPS_SPEED_PEAK,12524
47.44563,9.53579,2016-09-07T07:14:44Z,2016-09-07T07:13:16.000Z,BEHAVE_GPS_HEADING_END,0
47.44563,9.53579,2016-09-07T07:14:44Z,2016-09-07T07:13:16.000Z,BEHAVE_ACC_X_BEGIN,184
47.44563,9.53579,2016-09-07T07:14:44Z,2016-09-07T07:13:16.000Z,BEHAVE_ACC_X_PEAK,205
47.44563,9.53579,2016-09-07T07:14:44Z,2016-09-07T07:13:16.000Z,BEHAVE_ACC_Y_BEGIN,-14
47.44563,9.53579,2016-09-07T07:14:44Z,2016-09-07T07:13:16.000Z,BEHAVE_ACC_Z_BEGIN,-1186
47.44563,9.53579,2016-09-07T07:14:44Z,2016-09-07T07:13:16.000Z,BEHAVE_ELAPSED,1866
47.44563,9.53579,2016-09-07T07:14:44Z,2016-09-07T07:13:16.000Z,BEHAVE_ID,11
47.44563,9.53579,2016-09-07T07:14:44Z,2016-09-07T07:13:16.000Z,BEHAVE_ACC_Y_END,106
47.44563,9.53579,2016-09-07T07:14:44Z,2016-09-07T07:13:16.000Z,BEHAVE_ACC_Z_END,-1097
47.44563,9.53579,2016-09-07T07:14:44Z,2016-09-07T07:13:16.000Z,BEHAVE_GPS_SPEED_BEGIN,6901
47.44563,9.53579,2016-09-07T07:14:44Z,2016-09-07T07:13:16.000Z,BEHAVE_GPS_SPEED_END,0
47.44563,9.53579,2016-09-07T07:14:44Z,2016-09-07T07:13:16.000Z,BEHAVE_GPS_HEADING_BEGIN,175730
47.44563,9.53579,2016-09-07T07:14:44Z,2016-09-07T07:13:16.000Z,BEHAVE_GPS_HEADING_PEAK,183890
47.44563,9.53579,2016-09-07T07:14:44Z,2016-09-07T07:13:16.000Z,BEHAVE_ACC_X_END,178
47.44563,9.53579,2016-09-07T07:14:44Z,2016-09-07T07:13:16.000Z,BEHAVE_ACC_Y_PEAK,23
-,-,2016-09-07T07:14:44Z,2016-09-07T07:13:26.000Z,BEHAVE_ACC_Z_PEAK,-1144
-,-,2016-09-07T07:14:44Z,2016-09-07T07:13:26.000Z,BEHAVE_ACC_Z_BEGIN,-1121
-,-,2016-09-07T07:14:44Z,2016-09-07T07:13:26.000Z,BEHAVE_ACC_X_END,120
-,-,2016-09-07T07:14:44Z,2016-09-07T07:13:26.000Z,BEHAVE_ACC_Y_BEGIN,181
-,-,2016-09-07T07:14:44Z,2016-09-07T07:13:26.000Z,BEHAVE_ACC_Y_PEAK,292
-,-,2016-09-07T07:14:44Z,2016-09-07T07:13:26.000Z,BEHAVE_GPS_HEADING_BEGIN,0
-,-,2016-09-07T07:14:44Z,2016-09-07T07:13:26.000Z,BEHAVE_GPS_HEADING_PEAK,0
-,-,2016-09-07T07:14:44Z,2016-09-07T07:13:26.000Z,BEHAVE_ACC_X_PEAK,45
-,-,2016-09-07T07:14:44Z,2016-09-07T07:13:26.000Z,BEHAVE_UNIQUE_ID,153
-,-,2016-09-07T07:14:44Z,2016-09-07T07:13:26.000Z,BEHAVE_GPS_SPEED_PEAK,0
-,-,2016-09-07T07:14:44Z,2016-09-07T07:13:26.000Z,BEHAVE_ACC_X_BEGIN,-39
-,-,2016-09-07T07:14:44Z,2016-09-07T07:13:26.000Z,BEHAVE_ACC_Y_END,170
-,-,2016-09-07T07:14:44Z,2016-09-07T07:13:26.000Z,BEHAVE_ACC_Z_END,-1113
-,-,2016-09-07T07:14:44Z,2016-09-07T07:13:26.000Z,BEHAVE_ELAPSED,2933
-,-,2016-09-07T07:14:44Z,2016-09-07T07:13:26.000Z,BEHAVE_ID,13
-,-,2016-09-07T07:14:44Z,2016-09-07T07:13:26.000Z,BEHAVE_GPS_SPEED_BEGIN,0
47.44557,9.52949,2016-09-07T07:16:45Z,2016-09-07T07:14:23.000Z,BEHAVE_ELAPSED,3133
47.44557,9.52949,2016-09-07T07:16:45Z,2016-09-07T07:14:23.000Z,BEHAVE_ACC_X_BEGIN,181
47.44557,9.52949,2016-09-07T07:16:45Z,2016-09-07T07:14:23.000Z,BEHAVE_ACC_X_END,177
47.44557,9.52949,2016-09-07T07:16:45Z,2016-09-07T07:14:23.000Z,BEHAVE_ACC_Y_PEAK,-35
47.44557,9.52949,2016-09-07T07:16:45Z,2016-09-07T07:14:23.000Z,BEHAVE_ACC_Y_END,-30
47.44557,9.52949,2016-09-07T07:16:45Z,2016-09-07T07:14:23.000Z,BEHAVE_ACC_Z_END,-1110
47.44557,9.52949,2016-09-07T07:16:45Z,2016-09-07T07:14:23.000Z,BEHAVE_ACC_Y_BEGIN,-45
47.44557,9.52949,2016-09-07T07:16:45Z,2016-09-07T07:14:23.000Z,BEHAVE_ACC_Z_PEAK,-1161
47.44557,9.52949,2016-09-07T07:16:45Z,2016-09-07T07:14:23.000Z,BEHAVE_ID,11
47.44557,9.52949,2016-09-07T07:16:45Z,2016-09-07T07:14:23.000Z,BEHAVE_UNIQUE_ID,154
47.44557,9.52949,2016-09-07T07:16:45Z,2016-09-07T07:14:23.000Z,BEHAVE_GPS_HEADING_PEAK,293960
47.44557,9.52949,2016-09-07T07:16:45Z,2016-09-07T07:14:23.000Z,BEHAVE_ACC_X_PEAK,261
47.44557,9.52949,2016-09-07T07:16:45Z,2016-09-07T07:14:23.000Z,BEHAVE_ACC_Z_BEGIN,-1198
47.44557,9.52949,2016-09-07T07:16:45Z,2016-09-07T07:14:23.000Z,BEHAVE_GPS_SPEED_PEAK,18804
47.44557,9.52949,2016-09-07T07:16:45Z,2016-09-07T07:14:23.000Z,BEHAVE_GPS_SPEED_END,22338
47.44557,9.52949,2016-09-07T07:16:45Z,2016-09-07T07:14:23.000Z,BEHAVE_GPS_HEADING_END,306420
47.44712,9.52263,2016-09-07T07:16:45Z,2016-09-07T07:15:09.000Z,BEHAVE_GPS_SPEED_PEAK,36406
