Latitude,Longitude,Received_at,Recorded_at,Field,Value
47.90595,13.3257,2016-09-08T03:29:50Z,2016-09-08T03:28:41.000Z,BEHAVE_ACC_Z_BEGIN,-1020
47.90595,13.3257,2016-09-08T03:29:50Z,2016-09-08T03:28:41.000Z,BEHAVE_ACC_Z_PEAK,-1001
47.90595,13.3257,2016-09-08T03:29:50Z,2016-09-08T03:28:41.000Z,BEHAVE_ACC_Z_END,-969
47.90595,13.3257,2016-09-08T03:29:50Z,2016-09-08T03:28:41.000Z,BEHAVE_ID,13
47.90652,13.32464,2016-09-08T03:29:50Z,2016-09-08T03:28:50.001Z,BEHAVE_GPS_HEADING_PEAK,332910
47.90652,13.32464,2016-09-08T03:29:50Z,2016-09-08T03:28:50.001Z,BEHAVE_ACC_Y_PEAK,-439
47.90652,13.32464,2016-09-08T03:29:50Z,2016-09-08T03:28:50.001Z,BEHAVE_ACC_Z_END,-1013
47.90652,13.32464,2016-09-08T03:29:50Z,2016-09-08T03:28:50.001Z,BEHAVE_GPS_HEADING_BEGIN,340570
47.90652,13.32464,2016-09-08T03:29:50Z,2016-09-08T03:28:50.001Z,BEHAVE_GPS_HEADING_END,315120
47.90652,13.32464,2016-09-08T03:29:50Z,2016-09-08T03:28:50.001Z,BEHAVE_ELAPSED,4600
47.90652,13.32464,2016-09-08T03:29:50Z,2016-09-08T03:28:50.001Z,BEHAVE_ACC_X_BEGIN,-343
47.90652,13.32464,2016-09-08T03:29:50Z,2016-09-08T03:28:50.001Z,BEHAVE_ACC_Z_PEAK,-998
47.90652,13.32464,2016-09-08T03:29:50Z,2016-09-08T03:28:50.001Z,BEHAVE_ACC_Y_BEGIN,-191
47.90652,13.32464,2016-09-08T03:29:50Z,2016-09-08T03:28:50.001Z,BEHAVE_ACC_Y_END,-179
47.90652,13.32464,2016-09-08T03:29:50Z,2016-09-08T03:28:50.001Z,BEHAVE_GPS_SPEED_BEGIN,26915
47.90652,13.32464,2016-09-08T03:29:50Z,2016-09-08T03:28:50.001Z,BEHAVE_GPS_SPEED_PEAK,23412
47.90652,13.32464,2016-09-08T03:29:50Z,2016-09-08T03:28:50.001Z,BEHAVE_GPS_SPEED_END,25741
47.90652,13.32464,2016-09-08T03:29:50Z,2016-09-08T03:28:50.001Z,BEHAVE_ACC_X_PEAK,-252
47.90652,13.32464,2016-09-08T03:29:50Z,2016-09-08T03:28:50.001Z,BEHAVE_ACC_X_END,-248
47.90652,13.32464,2016-09-08T03:29:50Z,2016-09-08T03:28:50.001Z,BEHAVE_ACC_Z_BEGIN,-1005
47.90652,13.32464,2016-09-08T03:29:50Z,2016-09-08T03:28:50.001Z,BEHAVE_ID,12
47.90652,13.32464,2016-09-08T03:29:50Z,2016-09-08T03:28:50.001Z,BEHAVE_UNIQUE_ID,270
47.90705,13.32392,2016-09-08T03:29:50Z,2016-09-08T03:28:56.000Z,BEHAVE_ACC_Y_PEAK,497
47.90705,13.32392,2016-09-08T03:29:50Z,2016-09-08T03:28:56.000Z,BEHAVE_GPS_HEADING_BEGIN,286850
47.90705,13.32392,2016-09-08T03:29:50Z,2016-09-08T03:28:56.000Z,BEHAVE_GPS_HEADING_PEAK,290650
47.90705,13.32392,2016-09-08T03:29:50Z,2016-09-08T03:28:56.000Z,BEHAVE_ACC_X_PEAK,-71
47.90705,13.32392,2016-09-08T03:29:50Z,2016-09-08T03:28:56.000Z,BEHAVE_ACC_Y_BEGIN,194
47.90705,13.32392,2016-09-08T03:29:50Z,2016-09-08T03:28:56.000Z,BEHAVE_GPS_SPEED_BEGIN,21440
47.90705,13.32392,2016-09-08T03:29:50Z,2016-09-08T03:28:56.000Z,BEHAVE_ACC_X_BEGIN,-260
47.90705,13.32392,2016-09-08T03:29:50Z,2016-09-08T03:28:56.000Z,BEHAVE_ACC_Z_PEAK,-1026
47.90705,13.32392,2016-09-08T03:29:50Z,2016-09-08T03:28:56.000Z,BEHAVE_UNIQUE_ID,271
47.90705,13.32392,2016-09-08T03:29:50Z,2016-09-08T03:28:56.000Z,BEHAVE_ACC_X_END,-39
47.90705,13.32392,2016-09-08T03:29:50Z,2016-09-08T03:28:56.000Z,BEHAVE_ACC_Y_END,174
47.90705,13.32392,2016-09-08T03:29:50Z,2016-09-08T03:28:56.000Z,BEHAVE_ACC_Z_BEGIN,-1003
47.90705,13.32392,2016-09-08T03:29:50Z,2016-09-08T03:28:56.000Z,BEHAVE_ELAPSED,5066
47.90705,13.32392,2016-09-08T03:29:50Z,2016-09-08T03:28:56.000Z,BEHAVE_ID,13
47.90705,13.32392,2016-09-08T03:29:50Z,2016-09-08T03:28:56.000Z,BEHAVE_GPS_SPEED_PEAK,21697
47.90705,13.32392,2016-09-08T03:29:50Z,2016-09-08T03:28:56.000Z,BEHAVE_GPS_SPEED_END,29746
47.90705,13.32392,2016-09-08T03:29:50Z,2016-09-08T03:28:56.000Z,BEHAVE_GPS_HEADING_END,335670
47.90705,13.32392,2016-09-08T03:29:50Z,2016-09-08T03:28:56.000Z,BEHAVE_ACC_Z_END,-1006
47.90745,13.32322,2016-09-08T03:29:50Z,2016-09-08T03:29:03.000Z,BEHAVE_ACC_Y_BEGIN,40
47.90745,13.32322,2016-09-08T03:29:50Z,2016-09-08T03:29:03.000Z,BEHAVE_ACC_Z_PEAK,-1005
47.90745,13.32322,2016-09-08T03:29:50Z,2016-09-08T03:29:03.000Z,BEHAVE_ACC_Z_END,-999
47.90745,13.32322,2016-09-08T03:29:50Z,2016-09-08T03:29:03.000Z,BEHAVE_ELAPSED,5133
47.90745,13.32322,2016-09-08T03:29:50Z,2016-09-08T03:29:03.000Z,BEHAVE_GPS_HEADING_END,330070
47.90745,13.32322,2016-09-08T03:29:50Z,2016-09-08T03:29:03.000Z,BEHAVE_ACC_X_BEGIN,-205
47.90745,13.32322,2016-09-08T03:29:50Z,2016-09-08T03:29:03.000Z,BEHAVE_ACC_X_PEAK,-480
47.90745,13.32322,2016-09-08T03:29:50Z,2016-09-08T03:29:03.000Z,BEHAVE_ACC_X_END,-195
47.90745,13.32322,2016-09-08T03:29:50Z,2016-09-08T03:29:03.000Z,BEHAVE_GPS_SPEED_END,21691
47.90745,13.32322,2016-09-08T03:29:50Z,2016-09-08T03:29:03.000Z,BEHAVE_ACC_Y_END,-407
47.90745,13.32322,2016-09-08T03:29:50Z,2016-09-08T03:29:03.000Z,BEHAVE_GPS_SPEED_PEAK,22992
47.90745,13.32322,2016-09-08T03:29:50Z,2016-09-08T03:29:03.000Z,BEHAVE_ID,10
47.90745,13.32322,2016-09-08T03:29:50Z,2016-09-08T03:29:03.000Z,BEHAVE_ACC_Z_BEGIN,-1017
47.90745,13.32322,2016-09-08T03:29:50Z,2016-09-08T03:29:03.000Z,BEHAVE_UNIQUE_ID,272
47.90745,13.32322,2016-09-08T03:29:50Z,2016-09-08T03:29:03.000Z,BEHAVE_GPS_SPEED_BEGIN,29786
47.90745,13.32322,2016-09-08T03:29:50Z,2016-09-08T03:29:03.000Z,BEHAVE_GPS_HEADING_BEGIN,341320
47.90745,13.32322,2016-09-08T03:29:50Z,2016-09-08T03:29:03.000Z,BEHAVE_GPS_HEADING_PEAK,338230
47.90745,13.32322,2016-09-08T03:29:50Z,2016-09-08T03:29:03.000Z,BEHAVE_ACC_Y_PEAK,-192
47.90715,13.32293,2016-09-08T03:29:50Z,2016-09-08T03:29:06.000Z,BEHAVE_ID,12
47.90715,13.32293,2016-09-08T03:29:50Z,2016-09-08T03:29:06.000Z,BEHAVE_UNIQUE_ID,273
47.90715,13.32293,2016-09-08T03:29:50Z,2016-09-08T03:29:06.000Z,BEHAVE_ACC_Y_END,-177
47.90715,13.32293,2016-09-08T03:29:50Z,2016-09-08T03:29:06.000Z,BEHAVE_ACC_Z_BEGIN,-1004
47.90715,13.32293,2016-09-08T03:29:50Z,2016-09-08T03:29:06.000Z,BEHAVE_ACC_X_END,147
47.90715,13.32293,2016-09-08T03:29:50Z,2016-09-08T03:29:06.000Z,BEHAVE_ACC_Z_PEAK,-1001
47.90715,13.32293,2016-09-08T03:29:50Z,2016-09-08T03:29:06.000Z,BEHAVE_GPS_SPEED_PEAK,21691
47.90715,13.32293,2016-09-08T03:29:50Z,2016-09-08T03:29:06.000Z,BEHAVE_GPS_SPEED_END,20943
47.90715,13.32293,2016-09-08T03:29:50Z,2016-09-08T03:29:06.000Z,BEHAVE_GPS_HEADING_PEAK,330070
47.90715,13.32293,2016-09-08T03:29:50Z,2016-09-08T03:29:06.000Z,BEHAVE_GPS_HEADING_END,291030
47.90715,13.32293,2016-09-08T03:29:50Z,2016-09-08T03:29:06.000Z,BEHAVE_ACC_Y_PEAK,-415
47.90715,13.32293,2016-09-08T03:29:50Z,2016-09-08T03:29:06.000Z,BEHAVE_ELAPSED,4733
47.90715,13.32293,2016-09-08T03:29:50Z,2016-09-08T03:29:06.000Z,BEHAVE_GPS_SPEED_BEGIN,22992
47.90715,13.32293,2016-09-08T03:29:50Z,2016-09-08T03:29:06.000Z,BEHAVE_GPS_HEADING_BEGIN,338230
47.90715,13.32293,2016-09-08T03:29:50Z,2016-09-08T03:29:06.000Z,BEHAVE_ACC_Y_BEGIN,-182
47.90715,13.32293,2016-09-08T03:29:50Z,2016-09-08T03:29:06.000Z,BEHAVE_ACC_Z_END,-1000
47.90715,13.32293,2016-09-08T03:29:50Z,2016-09-08T03:29:06.000Z,BEHAVE_ACC_X_BEGIN,-474
47.90715,13.32293,2016-09-08T03:29:50Z,2016-09-08T03:29:06.000Z,BEHAVE_ACC_X_PEAK,-269
47.90426,13.32132,2016-09-08T03:29:50Z,2016-09-08T03:29:17.000Z,BEHAVE_ELAPSED,2266
47.90426,13.32132,2016-09-08T03:29:50Z,2016-09-08T03:29:17.000Z,BEHAVE_GPS_SPEED_BEGIN,58177
47.90426,13.32132,2016-09-08T03:29:50Z,2016-09-08T03:29:17.000Z,BEHAVE_ACC_Y_BEGIN,-183
47.90426,13.32132,2016-09-08T03:29:50Z,2016-09-08T03:29:17.000Z,BEHAVE_ACC_Z_BEGIN,-998
47.90426,13.32132,2016-09-08T03:29:50Z,2016-09-08T03:29:17.000Z,BEHAVE_ACC_Z_END,-998
47.90426,13.32132,2016-09-08T03:29:50Z,2016-09-08T03:29:17.000Z,BEHAVE_ACC_X_END,-339
47.90426,13.32132,2016-09-08T03:29:50Z,2016-09-08T03:29:17.000Z,BEHAVE_GPS_SPEED_PEAK,59427
47.90426,13.32132,2016-09-08T03:29:50Z,2016-09-08T03:29:17.000Z,BEHAVE_GPS_SPEED_END,57441
47.90426,13.32132,2016-09-08T03:29:50Z,2016-09-08T03:29:17.000Z,BEHAVE_GPS_HEADING_BEGIN,206250
47.90426,13.32132,2016-09-08T03:29:50Z,2016-09-08T03:29:17.000Z,BEHAVE_GPS_HEADING_PEAK,199520
47.90426,13.32132,2016-09-08T03:29:50Z,2016-09-08T03:29:17.000Z,BEHAVE_ACC_Z_PEAK,-1002
47.90426,13.32132,2016-09-08T03:29:50Z,2016-09-08T03:29:17.000Z,BEHAVE_UNIQUE_ID,274
47.90426,13.32132,2016-09-08T03:29:50Z,2016-09-08T03:29:17.000Z,BEHAVE_GPS_HEADING_END,198530
47.90426,13.32132,2016-09-08T03:29:50Z,2016-09-08T03:29:17.000Z,BEHAVE_ACC_X_BEGIN,-81
47.90426,13.32132,2016-09-08T03:29:50Z,2016-09-08T03:29:17.000Z,BEHAVE_ACC_X_PEAK,-206
47.90426,13.32132,2016-09-08T03:29:50Z,2016-09-08T03:29:17.000Z,BEHAVE_ACC_Y_END,-176
47.90426,13.32132,2016-09-08T03:29:50Z,2016-09-08T03:29:17.000Z,BEHAVE_ACC_Y_PEAK,-260
47.90341,13.32073,2016-09-08T03:29:50Z,2016-09-08T03:29:22.000Z,BEHAVE_GPS_HEADING_BEGIN,199050
47.90341,13.32073,2016-09-08T03:29:50Z,2016-09-08T03:29:22.000Z,BEHAVE_ACC_Y_BEGIN,189
47.90341,13.32073,2016-09-08T03:29:50Z,2016-09-08T03:29:22.000Z,BEHAVE_ACC_Y_END,179
47.90341,13.32073,2016-09-08T03:29:50Z,2016-09-08T03:29:22.000Z,BEHAVE_UNIQUE_ID,275
47.90341,13.32073,2016-09-08T03:29:50Z,2016-09-08T03:29:22.000Z,BEHAVE_GPS_SPEED_PEAK,42513
47.90341,13.32073,2016-09-08T03:29:50Z,2016-09-08T03:29:22.000Z,BEHAVE_ACC_Z_END,-1001
47.90341,13.32073,2016-09-08T03:29:50Z,2016-09-08T03:29:22.000Z,BEHAVE_ID,13
47.90341,13.32073,2016-09-08T03:29:50Z,2016-09-08T03:29:22.000Z,BEHAVE_GPS_HEADING_END,202550
47.90341,13.32073,2016-09-08T03:29:50Z,2016-09-08T03:29:22.000Z,BEHAVE_ACC_X_BEGIN,-409
47.90341,13.32073,2016-09-08T03:29:50Z,2016-09-08T03:29:22.000Z,BEHAVE_ACC_X_PEAK,-423
47.90341,13.32073,2016-09-08T03:29:50Z,2016-09-08T03:29:22.000Z,BEHAVE_ACC_Y_PEAK,330
47.90341,13.32073,2016-09-08T03:29:50Z,2016-09-08T03:29:22.000Z,BEHAVE_ACC_Z_PEAK,-1013
47.90341,13.32073,2016-09-08T03:29:50Z,2016-09-08T03:29:22.000Z,BEHAVE_ELAPSED,4066
47.90341,13.32073,2016-09-08T03:29:50Z,2016-09-08T03:29:22.000Z,BEHAVE_GPS_SPEED_BEGIN,46448
47.90341,13.32073,2016-09-08T03:29:50Z,2016-09-08T03:29:22.000Z,BEHAVE_GPS_SPEED_END,41347
47.90341,13.32073,2016-09-08T03:29:50Z,2016-09-08T03:29:22.000Z,BEHAVE_GPS_HEADING_PEAK,200970
47.90341,13.32073,2016-09-08T03:29:50Z,2016-09-08T03:29:22.000Z,BEHAVE_ACC_X_END,-564
47.90341,13.32073,2016-09-08T03:29:50Z,2016-09-08T03:29:22.000Z,BEHAVE_ACC_Z_BEGIN,-982
47.90278,13.32093,2016-09-08T03:31:51Z,2016-09-08T03:29:29.000Z,BEHAVE_ACC_X_BEGIN,-150
47.90278,13.32093,2016-09-08T03:31:51Z,2016-09-08T03:29:29.000Z,BEHAVE_ACC_Y_PEAK,-286
47.90278,13.32093,2016-09-08T03:31:51Z,2016-09-08T03:29:29.000Z,BEHAVE_ACC_Y_END,-176
47.90278,13.32093,2016-09-08T03:31:51Z,2016-09-08T03:29:29.000Z,BEHAVE_ACC_Z_PEAK,-1002
47.90278,13.32093,2016-09-08T03:31:51Z,2016-09-08T03:29:29.000Z,BEHAVE_ACC_Z_END,-1002
47.90278,13.32093,2016-09-08T03:31:51Z,2016-09-08T03:29:29.000Z,BEHAVE_GPS_HEADING_END,165970
47.90278,13.32093,2016-09-08T03:31:51Z,2016-09-08T03:29:29.000Z,BEHAVE_GPS_HEADING_PEAK,172740
47.90278,13.32093,2016-09-08T03:31:51Z,2016-09-08T03:29:29.000Z,BEHAVE_ACC_Z_BEGIN,-1000
47.90278,13.32093,2016-09-08T03:31:51Z,2016-09-08T03:29:29.000Z,BEHAVE_ELAPSED,3466
47.90278,13.32093,2016-09-08T03:31:51Z,2016-09-08T03:29:29.000Z,BEHAVE_ID,12
47.90278,13.32093,2016-09-08T03:31:51Z,2016-09-08T03:29:29.000Z,BEHAVE_GPS_SPEED_BEGIN,30449
47.90278,13.32093,2016-09-08T03:31:51Z,2016-09-08T03:29:29.000Z,BEHAVE_GPS_SPEED_END,22747
47.90278,13.32093,2016-09-08T03:31:51Z,2016-09-08T03:29:29.000Z,BEHAVE_ACC_X_PEAK,139
47.90278,13.32093,2016-09-08T03:31:51Z,2016-09-08T03:29:29.000Z,BEHAVE_GPS_SPEED_PEAK,20972
47.90278,13.32093,2016-09-08T03:31:51Z,2016-09-08T03:29:29.000Z,BEHAVE_GPS_HEADING_BEGIN,201030
47.90278,13.32093,2016-09-08T03:31:51Z,2016-09-08T03:29:29.000Z,BEHAVE_ACC_Y_BEGIN,-182
47.90278,13.32093,2016-09-08T03:31:51Z,2016-09-08T03:29:29.000Z,BEHAVE_UNIQUE_ID,276
47.90278,13.32093,2016-09-08T03:31:51Z,2016-09-08T03:29:29.000Z,BEHAVE_ACC_X_END,184
47.89651,13.31398,2016-09-08T03:31:51Z,2016-09-08T03:30:07.000Z,BEHAVE_GPS_SPEED_PEAK,41938
47.89651,13.31398,2016-09-08T03:31:51Z,2016-09-08T03:30:07.000Z,BEHAVE_GPS_HEADING_PEAK,212880
47.89651,13.31398,2016-09-08T03:31:51Z,2016-09-08T03:30:07.000Z,BEHAVE_GPS_HEADING_END,182680
47.89651,13.31398,2016-09-08T03:31:51Z,2016-09-08T03:30:07.000Z,BEHAVE_ACC_X_BEGIN,-58
47.89651,13.31398,2016-09-08T03:31:51Z,2016-09-08T03:30:07.000Z,BEHAVE_ACC_Z_PEAK,-1027
47.89651,13.31398,2016-09-08T03:31:51Z,2016-09-08T03:30:07.000Z,BEHAVE_UNIQUE_ID,277
47.89651,13.31398,2016-09-08T03:31:51Z,2016-09-08T03:30:07.000Z,BEHAVE_GPS_SPEED_END,52075
47.89651,13.31398,2016-09-08T03:31:51Z,2016-09-08T03:30:07.000Z,BEHAVE_GPS_HEADING_BEGIN,221260
47.89651,13.31398,2016-09-08T03:31:51Z,2016-09-08T03:30:07.000Z,BEHAVE_ACC_X_PEAK,-94
47.89651,13.31398,2016-09-08T03:31:51Z,2016-09-08T03:30:07.000Z,BEHAVE_ACC_Z_END,-1046
47.89651,13.31398,2016-09-08T03:31:51Z,2016-09-08T03:30:07.000Z,BEHAVE_GPS_SPEED_BEGIN,48221
47.89651,13.31398,2016-09-08T03:31:51Z,2016-09-08T03:30:07.000Z,BEHAVE_ACC_X_END,-92
47.89651,13.31398,2016-09-08T03:31:51Z,2016-09-08T03:30:07.000Z,BEHAVE_ACC_Y_END,-179
47.89651,13.31398,2016-09-08T03:31:51Z,2016-09-08T03:30:07.000Z,BEHAVE_ELAPSED,3400
47.89651,13.31398,2016-09-08T03:31:51Z,2016-09-08T03:30:07.000Z,BEHAVE_ACC_Y_PEAK,-204
47.89651,13.31398,2016-09-08T03:31:51Z,2016-09-08T03:30:07.000Z,BEHAVE_ACC_Z_BEGIN,-1015
47.89537,13.31452,2016-09-08T03:31:51Z,2016-09-08T03:30:12.000Z,BEHAVE_GPS_HEADING_BEGIN,182360
47.89537,13.31452,2016-09-08T03:31:51Z,2016-09-08T03:30:12.000Z,BEHAVE_GPS_HEADING_PEAK,179810
47.89537,13.31452,2016-09-08T03:31:51Z,2016-09-08T03:30:12.000Z,BEHAVE_GPS_SPEED_BEGIN,52726
47.89537,13.31452,2016-09-08T03:31:51Z,2016-09-08T03:30:12.000Z,BEHAVE_GPS_SPEED_PEAK,52005
47.89537,13.31452,2016-09-08T03:31:51Z,2016-09-08T03:30:12.000Z,BEHAVE_ACC_X_PEAK,-72
47.89537,13.31452,2016-09-08T03:31:51Z,2016-09-08T03:30:12.000Z,BEHAVE_ACC_Y_BEGIN,-180
47.89537,13.31452,2016-09-08T03:31:51Z,2016-09-08T03:30:12.000Z,BEHAVE_ACC_Z_PEAK,-1039
47.89537,13.31452,2016-09-08T03:31:51Z,2016-09-08T03:30:12.000Z,BEHAVE_ELAPSED,3000
47.89537,13.31452,2016-09-08T03:31:51Z,2016-09-08T03:30:12.000Z,BEHAVE_UNIQUE_ID,278
47.89537,13.31452,2016-09-08T03:31:51Z,2016-09-08T03:30:12.000Z,BEHAVE_GPS_SPEED_END,51968
47.89537,13.31452,2016-09-08T03:31:51Z,2016-09-08T03:30:12.000Z,BEHAVE_GPS_HEADING_END,164250
47.89537,13.31452,2016-09-08T03:31:51Z,2016-09-08T03:30:12.000Z,BEHAVE_ACC_Y_PEAK,-208
47.89537,13.31452,2016-09-08T03:31:51Z,2016-09-08T03:30:12.000Z,BEHAVE_ACC_Z_BEGIN,-1046
47.89537,13.31452,2016-09-08T03:31:51Z,2016-09-08T03:30:12.000Z,BEHAVE_ACC_X_BEGIN,-76
47.89537,13.31452,2016-09-08T03:31:51Z,2016-09-08T03:30:12.000Z,BEHAVE_ACC_X_END,-75
47.89537,13.31452,2016-09-08T03:31:51Z,2016-09-08T03:30:12.000Z,BEHAVE_ACC_Z_END,-1030
47.87119,13.32358,2016-09-08T03:33:53Z,2016-09-08T03:32:28.000Z,BEHAVE_ACC_X_END,157
47.87119,13.32358,2016-09-08T03:33:53Z,2016-09-08T03:32:28.000Z,BEHAVE_ACC_Y_PEAK,-330
47.87119,13.32358,2016-09-08T03:33:53Z,2016-09-08T03:32:28.000Z,BEHAVE_ACC_Y_END,-172
47.87119,13.32358,2016-09-08T03:33:53Z,2016-09-08T03:32:28.000Z,BEHAVE_GPS_SPEED_BEGIN,15881
47.87119,13.32358,2016-09-08T03:33:53Z,2016-09-08T03:32:28.000Z,BEHAVE_GPS_HEADING_BEGIN,165620
47.87119,13.32358,2016-09-08T03:33:53Z,2016-09-08T03:32:28.000Z,BEHAVE_GPS_HEADING_END,131580
47.87119,13.32358,2016-09-08T03:33:53Z,2016-09-08T03:32:28.000Z,BEHAVE_ACC_X_PEAK,62
47.87119,13.32358,2016-09-08T03:33:53Z,2016-09-08T03:32:28.000Z,BEHAVE_ELAPSED,2066
47.87119,13.32358,2016-09-08T03:33:53Z,2016-09-08T03:32:28.000Z,BEHAVE_GPS_SPEED_END,19306
47.87119,13.32358,2016-09-08T03:33:53Z,2016-09-08T03:32:28.000Z,BEHAVE_ACC_Z_BEGIN,-1003
47.87119,13.32358,2016-09-08T03:33:53Z,2016-09-08T03:32:28.000Z,BEHAVE_ACC_Z_END,-977
47.87119,13.32358,2016-09-08T03:33:53Z,2016-09-08T03:32:28.000Z,BEHAVE_ACC_Y_BEGIN,-185
47.87119,13.32358,2016-09-08T03:33:53Z,2016-09-08T03:32:28.000Z,BEHAVE_GPS_HEADING_PEAK,149870
47.87119,13.32358,2016-09-08T03:33:53Z,2016-09-08T03:32:28.000Z,BEHAVE_ACC_X_BEGIN,14
47.87119,13.32358,2016-09-08T03:33:53Z,2016-09-08T03:32:28.000Z,BEHAVE_ACC_Z_PEAK,-987
47.87119,13.32358,2016-09-08T03:33:53Z,2016-09-08T03:32:28.000Z,BEHAVE_UNIQUE_ID,279
47.87119,13.32358,2016-09-08T03:33:53Z,2016-09-08T03:32:28.000Z,BEHAVE_GPS_SPEED_PEAK,15880
47.87094,13.32379,2016-09-08T03:33:53Z,2016-09-08T03:32:30.000Z,BEHAVE_GPS_SPEED_PEAK,20568
47.87094,13.32379,2016-09-08T03:33:53Z,2016-09-08T03:32:30.000Z,BEHAVE_GPS_HEADING_BEGIN,131580
47.87094,13.32379,2016-09-08T03:33:53Z,2016-09-08T03:32:30.000Z,BEHAVE_ACC_Z_BEGIN,-971
47.87094,13.32379,2016-09-08T03:33:53Z,2016-09-08T03:32:30.000Z,BEHAVE_ID,11
47.87094,13.32379,2016-09-08T03:33:53Z,2016-09-08T03:32:30.000Z,BEHAVE_UNIQUE_ID,280
47.87094,13.32379,2016-09-08T03:33:53Z,2016-09-08T03:32:30.000Z,BEHAVE_GPS_SPEED_BEGIN,19306
47.87094,13.32379,2016-09-08T03:33:53Z,2016-09-08T03:32:30.000Z,BEHAVE_GPS_HEADING_END,149410
47.87094,13.32379,2016-09-08T03:33:53Z,2016-09-08T03:32:30.000Z,BEHAVE_ACC_X_PEAK,206
47.87094,13.32379,2016-09-08T03:33:53Z,2016-09-08T03:32:30.000Z,BEHAVE_ACC_X_END,179
47.87094,13.32379,2016-09-08T03:33:53Z,2016-09-08T03:32:30.000Z,BEHAVE_ACC_Z_PEAK,-978
47.87094,13.32379,2016-09-08T03:33:53Z,2016-09-08T03:32:30.000Z,BEHAVE_GPS_SPEED_END,27889
