Latitude,Longitude,Received_at,Recorded_at,Field,Value
47.45065,9.53637,2016-09-07T07:12:40Z,2016-09-07T07:12:18.000Z,GPS_SPEED,30915
47.45065,9.53637,2016-09-07T07:12:40Z,2016-09-07T07:12:18.000Z,MDI_JOURNEY_ID,35
47.45065,9.53637,2016-09-07T07:12:40Z,2016-09-07T07:12:18.000Z,MDI_OBD_MILEAGE_METERS,662823
47.45065,9.53637,2016-09-07T07:12:40Z,2016-09-07T07:12:18.000Z,MDI_JOURNEY_STATE,true
47.45065,9.53637,2016-09-07T07:12:40Z,2016-09-07T07:12:18.000Z,GPS_DIR,23176
47.45065,9.53637,2016-09-07T07:12:40Z,2016-09-07T07:12:18.000Z,MDI_JOURNEY_TIME,0
47.45065,9.53637,2016-09-07T07:12:40Z,2016-09-07T07:12:18.000Z,MDI_DRIVING_JOURNEY,0
47.45065,9.53637,2016-09-07T07:12:40Z,2016-09-07T07:12:18.000Z,GPS_PDOP,60
47.45065,9.53637,2016-09-07T07:12:40Z,2016-09-07T07:12:18.000Z,MDI_VEHICLE_STATE,1:0
47.45065,9.53637,2016-09-07T07:12:40Z,2016-09-07T07:12:18.000Z,MDI_OBD_FUEL,48116
-,-,2016-09-07T07:14:44Z,2016-09-07T07:12:20.000Z,BEHAVE_GPS_SPEED_END,30915
-,-,2016-09-07T07:14:44Z,2016-09-07T07:12:20.000Z,BEHAVE_GPS_SPEED_BEGIN,3539
-,-,2016-09-07T07:14:44Z,2016-09-07T07:12:20.000Z,BEHAVE_GPS_SPEED_PEAK,21028
-,-,2016-09-07T07:14:44Z,2016-09-07T07:12:20.000Z,BEHAVE_GPS_HEADING_PEAK,210390
-,-,2016-09-07T07:14:44Z,2016-09-07T07:12:20.000Z,BEHAVE_GPS_HEADING_BEGIN,125300
-,-,2016-09-07T07:14:44Z,2016-09-07T07:12:20.000Z,BEHAVE_GPS_HEADING_END,231760
47.45018,9.53568,2016-09-07T07:14:44Z,2016-09-07T07:12:24.000Z,BEHAVE_GPS_SPEED_END,0
47.45018,9.53568,2016-09-07T07:14:44Z,2016-09-07T07:12:24.000Z,BEHAVE_GPS_SPEED_BEGIN,30915
47.45018,9.53568,2016-09-07T07:14:44Z,2016-09-07T07:12:24.000Z,BEHAVE_GPS_HEADING_END,0
47.45018,9.53568,2016-09-07T07:14:44Z,2016-09-07T07:12:24.000Z,BEHAVE_GPS_HEADING_PEAK,0
47.45018,9.53568,2016-09-07T07:14:44Z,2016-09-07T07:12:24.000Z,BEHAVE_GPS_SPEED_PEAK,0
47.45018,9.53568,2016-09-07T07:14:44Z,2016-09-07T07:12:24.000Z,BEHAVE_GPS_HEADING_BEGIN,231760
47.45039,9.53553,2016-09-07T07:14:44Z,2016-09-07T07:12:28.000Z,GPS_SPEED,30922
47.45039,9.53553,2016-09-07T07:14:44Z,2016-09-07T07:12:28.000Z,GPS_DIR,20527
47.45039,9.53553,2016-09-07T07:14:44Z,2016-09-07T07:12:28.000Z,GPS_PDOP,4
47.45029,9.53535,2016-09-07T07:14:44Z,2016-09-07T07:12:29.000Z,BEHAVE_GPS_SPEED_PEAK,31607
47.45029,9.53535,2016-09-07T07:14:44Z,2016-09-07T07:12:29.000Z,BEHAVE_GPS_SPEED_END,30922
47.45029,9.53535,2016-09-07T07:14:44Z,2016-09-07T07:12:29.000Z,BEHAVE_GPS_SPEED_BEGIN,0
47.45029,9.53535,2016-09-07T07:14:44Z,2016-09-07T07:12:29.000Z,BEHAVE_GPS_HEADING_BEGIN,0
47.45029,9.53535,2016-09-07T07:14:44Z,2016-09-07T07:12:29.000Z,BEHAVE_GPS_HEADING_PEAK,216300
47.45029,9.53535,2016-09-07T07:14:44Z,2016-09-07T07:12:29.000Z,BEHAVE_GPS_HEADING_END,205270
47.45008,9.53487,2016-09-07T07:14:44Z,2016-09-07T07:12:33.000Z,BEHAVE_GPS_HEADING_PEAK,205760
47.45008,9.53487,2016-09-07T07:14:44Z,2016-09-07T07:12:33.000Z,GPS_DIR,20511
47.45008,9.53487,2016-09-07T07:14:44Z,2016-09-07T07:12:33.000Z,BEHAVE_GPS_SPEED_PEAK,31976
47.45008,9.53487,2016-09-07T07:14:44Z,2016-09-07T07:12:33.000Z,BEHAVE_GPS_SPEED_END,30359
47.45008,9.53487,2016-09-07T07:14:44Z,2016-09-07T07:12:33.000Z,GPS_SPEED,30013
47.45008,9.53487,2016-09-07T07:14:44Z,2016-09-07T07:12:33.000Z,BEHAVE_GPS_HEADING_END,206240
47.44895,9.53486,2016-09-07T07:14:44Z,2016-09-07T07:12:38.000Z,GPS_SPEED,28049
47.44895,9.53486,2016-09-07T07:14:44Z,2016-09-07T07:12:38.000Z,GPS_DIR,17847
47.44855,9.53499,2016-09-07T07:14:44Z,2016-09-07T07:12:40.000Z,BEHAVE_GPS_HEADING_PEAK,0
47.44855,9.53499,2016-09-07T07:14:44Z,2016-09-07T07:12:40.000Z,BEHAVE_GPS_HEADING_END,178980
47.44855,9.53499,2016-09-07T07:14:44Z,2016-09-07T07:12:40.000Z,BEHAVE_GPS_SPEED_PEAK,0
47.44855,9.53499,2016-09-07T07:14:44Z,2016-09-07T07:12:40.000Z,BEHAVE_GPS_SPEED_END,30613
47.44855,9.53499,2016-09-07T07:14:44Z,2016-09-07T07:12:40.000Z,BEHAVE_GPS_SPEED_BEGIN,29741
47.44855,9.53499,2016-09-07T07:14:44Z,2016-09-07T07:12:40.000Z,BEHAVE_GPS_HEADING_BEGIN,193860
-,-,2016-09-07T07:14:44Z,2016-09-07T07:12:43.000Z,GPS_SPEED,38063
-,-,2016-09-07T07:14:44Z,2016-09-07T07:12:43.000Z,GPS_DIR,18121
-,-,2016-09-07T07:14:44Z,2016-09-07T07:12:43.000Z,GPS_PDOP,60
-,-,2016-09-07T07:14:44Z,2016-09-07T07:12:48.000Z,MDI_OBD_MILEAGE_METERS,663206
-,-,2016-09-07T07:14:44Z,2016-09-07T07:12:48.000Z,MDI_OBD_RPM,1371
47.44729,9.53454,2016-09-07T07:14:44Z,2016-09-07T07:12:51.000Z,MDI_OBD_SPEED,14
47.44763,9.53457,2016-09-07T07:14:44Z,2016-09-07T07:12:52.000Z,GPS_SPEED,8836
47.44763,9.53457,2016-09-07T07:14:44Z,2016-09-07T07:12:52.000Z,GPS_DIR,17270
47.44763,9.53457,2016-09-07T07:14:44Z,2016-09-07T07:12:52.000Z,GPS_PDOP,4
47.44759,9.5347,2016-09-07T07:14:44Z,2016-09-07T07:12:54.000Z,BEHAVE_GPS_SPEED_END,7252
47.44759,9.5347,2016-09-07T07:14:44Z,2016-09-07T07:12:54.000Z,BEHAVE_GPS_HEADING_PEAK,182150
47.44759,9.5347,2016-09-07T07:14:44Z,2016-09-07T07:12:54.000Z,BEHAVE_GPS_HEADING_END,173760
47.44759,9.5347,2016-09-07T07:14:44Z,2016-09-07T07:12:54.000Z,BEHAVE_GPS_SPEED_BEGIN,0
47.44759,9.5347,2016-09-07T07:14:44Z,2016-09-07T07:12:54.000Z,BEHAVE_GPS_SPEED_PEAK,10702
47.44759,9.5347,2016-09-07T07:14:44Z,2016-09-07T07:12:54.000Z,BEHAVE_GPS_HEADING_BEGIN,0
-,-,2016-09-07T07:14:44Z,2016-09-07T07:12:57.000Z,GPS_PDOP,60
-,-,2016-09-07T07:14:44Z,2016-09-07T07:12:57.000Z,GPS_SPEED,12476
-,-,2016-09-07T07:14:44Z,2016-09-07T07:12:57.000Z,GPS_DIR,17059
47.44621,9.53577,2016-09-07T07:14:44Z,2016-09-07T07:13:02.000Z,GPS_SPEED,18933
47.44621,9.53577,2016-09-07T07:14:44Z,2016-09-07T07:13:02.000Z,GPS_DIR,17829
47.44621,9.53577,2016-09-07T07:14:44Z,2016-09-07T07:13:02.000Z,GPS_PDOP,5
47.44631,9.53484,2016-09-07T07:14:44Z,2016-09-07T07:13:07.000Z,GPS_SPEED,21919
47.44631,9.53484,2016-09-07T07:14:44Z,2016-09-07T07:13:07.000Z,GPS_DIR,19007
47.44631,9.53484,2016-09-07T07:14:44Z,2016-09-07T07:13:07.000Z,GPS_PDOP,4
47.44653,9.53446,2016-09-07T07:14:44Z,2016-09-07T07:13:12.000Z,GPS_SPEED,6901
47.44653,9.53446,2016-09-07T07:14:44Z,2016-09-07T07:13:12.000Z,GPS_DIR,17573
47.44563,9.53579,2016-09-07T07:14:44Z,2016-09-07T07:13:16.000Z,BEHAVE_GPS_SPEED_PEAK,12524
47.44563,9.53579,2016-09-07T07:14:44Z,2016-09-07T07:13:16.000Z,BEHAVE_GPS_HEADING_END,0
47.44563,9.53579,2016-09-07T07:14:44Z,2016-09-07T07:13:16.000Z,BEHAVE_GPS_SPEED_BEGIN,6901
47.44563,9.53579,2016-09-07T07:14:44Z,2016-09-07T07:13:16.000Z,BEHAVE_GPS_SPEED_END,0
47.44563,9.53579,2016-09-07T07:14:44Z,2016-09-07T07:13:16.000Z,BEHAVE_GPS_HEADING_BEGIN,175730
47.44563,9.53579,2016-09-07T07:14:44Z,2016-09-07T07:13:16.000Z,BEHAVE_GPS_HEADING_PEAK,183890
47.44525,9.53571,2016-09-07T07:14:44Z,2016-09-07T07:13:17.000Z,GPS_DIR,19657
47.44525,9.53571,2016-09-07T07:14:44Z,2016-09-07T07:13:17.000Z,GPS_PDOP,5
47.44525,9.53571,2016-09-07T07:14:44Z,2016-09-07T07:13:17.000Z,GPS_SPEED,14616
-,-,2016-09-07T07:14:44Z,2016-09-07T07:13:22.000Z,GPS_DIR,18137
-,-,2016-09-07T07:14:44Z,2016-09-07T07:13:22.000Z,GPS_PDOP,60
-,-,2016-09-07T07:14:44Z,2016-09-07T07:13:22.000Z,GPS_SPEED,13586
-,-,2016-09-07T07:14:44Z,2016-09-07T07:13:24.000Z,MDI_OBD_SPEED,22
-,-,2016-09-07T07:14:44Z,2016-09-07T07:13:26.000Z,BEHAVE_GPS_HEADING_BEGIN,0
-,-,2016-09-07T07:14:44Z,2016-09-07T07:13:26.000Z,BEHAVE_GPS_HEADING_PEAK,0
-,-,2016-09-07T07:14:44Z,2016-09-07T07:13:26.000Z,BEHAVE_GPS_SPEED_PEAK,0
-,-,2016-09-07T07:14:44Z,2016-09-07T07:13:26.000Z,BEHAVE_GPS_SPEED_BEGIN,0
47.44767,9.53261,2016-09-07T07:14:44Z,2016-09-07T07:13:28.000Z,GPS_SPEED,10803
47.44767,9.53261,2016-09-07T07:14:44Z,2016-09-07T07:13:28.000Z,GPS_DIR,26511
-,-,2016-09-07T07:14:44Z,2016-09-07T07:13:33.000Z,GPS_SPEED,11747
-,-,2016-09-07T07:14:44Z,2016-09-07T07:13:33.000Z,GPS_DIR,27816
-,-,2016-09-07T07:14:44Z,2016-09-07T07:13:47.000Z,MDI_OBD_MILEAGE_METERS,663634
-,-,2016-09-07T07:14:44Z,2016-09-07T07:13:47.000Z,MDI_OBD_RPM,1077
-,-,2016-09-07T07:14:44Z,2016-09-07T07:13:47.000Z,MDI_OBD_MILEAGE,664
-,-,2016-09-07T07:14:44Z,2016-09-07T07:13:47.000Z,GPS_SPEED,18673
-,-,2016-09-07T07:14:44Z,2016-09-07T07:13:47.000Z,GPS_DIR,29777
47.42638,9.52386,2016-09-07T07:14:44Z,2016-09-07T07:13:52.000Z,GPS_SPEED,17892
47.42638,9.52386,2016-09-07T07:14:44Z,2016-09-07T07:13:52.000Z,GPS_DIR,26766
47.42638,9.52386,2016-09-07T07:14:44Z,2016-09-07T07:13:52.000Z,GPS_PDOP,14
-,-,2016-09-07T07:13:54Z,2016-09-07T07:13:53.000Z,MDI_CC_DISTANCE_FOR_NEXT_INSPECTION,27900
-,-,2016-09-07T07:13:54Z,2016-09-07T07:13:53.000Z,MDI_CC_TIME_FOR_NEXT_INSPECTION,706
-,-,2016-09-07T07:13:54Z,2016-09-07T07:13:53.000Z,MDI_CC_TIME_FOR_CHANGE_OIL,706.00
-,-,2016-09-07T07:13:54Z,2016-09-07T07:13:53.000Z,MDI_CC_DISTANCE_FOR_CHANGE_OIL,27900.00
47.42689,9.5238,2016-09-07T07:14:44Z,2016-09-07T07:13:54.000Z,MDI_OBD_SPEED,33
47.44671,9.53293,2016-09-07T07:14:44Z,2016-09-07T07:13:57.000Z,GPS_SPEED,17595
47.44671,9.53293,2016-09-07T07:14:44Z,2016-09-07T07:13:57.000Z,GPS_DIR,29834
47.44494,9.53191,2016-09-07T07:14:44Z,2016-09-07T07:14:02.000Z,GPS_SPEED,18147
47.44494,9.53191,2016-09-07T07:14:44Z,2016-09-07T07:14:02.000Z,GPS_DIR,28883
47.44488,9.53115,2016-09-07T07:14:44Z,2016-09-07T07:14:06.000Z,MDI_OBD_SPEED,36
47.44482,9.53122,2016-09-07T07:14:44Z,2016-09-07T07:14:07.000Z,GPS_SPEED,20301
47.44482,9.53122,2016-09-07T07:14:44Z,2016-09-07T07:14:07.000Z,GPS_DIR,30912
47.44482,9.53122,2016-09-07T07:14:44Z,2016-09-07T07:14:07.000Z,GPS_PDOP,26
47.44591,9.53047,2016-09-07T07:14:44Z,2016-09-07T07:14:12.000Z,MDI_OBD_SPEED,27
47.44587,9.53064,2016-09-07T07:14:44Z,2016-09-07T07:14:13.000Z,GPS_SPEED,17199
47.44587,9.53064,2016-09-07T07:14:44Z,2016-09-07T07:14:13.000Z,GPS_DIR,29481
47.44587,9.53064,2016-09-07T07:14:44Z,2016-09-07T07:14:13.000Z,GPS_PDOP,14
47.44579,9.53081,2016-09-07T07:14:44Z,2016-09-07T07:14:18.000Z,GPS_SPEED,6394
47.44579,9.53081,2016-09-07T07:14:44Z,2016-09-07T07:14:18.000Z,GPS_DIR,25857
47.44579,9.53081,2016-09-07T07:14:44Z,2016-09-07T07:14:18.000Z,GPS_PDOP,60
47.44557,9.52949,2016-09-07T07:16:45Z,2016-09-07T07:14:23.000Z,GPS_SPEED,25985
47.44557,9.52949,2016-09-07T07:16:45Z,2016-09-07T07:14:23.000Z,GPS_DIR,30470
47.44557,9.52949,2016-09-07T07:16:45Z,2016-09-07T07:14:23.000Z,GPS_PDOP,4
47.44557,9.52949,2016-09-07T07:16:45Z,2016-09-07T07:14:23.000Z,BEHAVE_GPS_HEADING_PEAK,293960
47.44557,9.52949,2016-09-07T07:16:45Z,2016-09-07T07:14:23.000Z,BEHAVE_GPS_SPEED_PEAK,18804
47.44557,9.52949,2016-09-07T07:16:45Z,2016-09-07T07:14:23.000Z,BEHAVE_GPS_SPEED_END,22338
47.44557,9.52949,2016-09-07T07:16:45Z,2016-09-07T07:14:23.000Z,BEHAVE_GPS_HEADING_END,306420
47.44641,9.52908,2016-09-07T07:16:45Z,2016-09-07T07:14:28.000Z,GPS_SPEED,25198
47.44641,9.52908,2016-09-07T07:16:45Z,2016-09-07T07:14:28.000Z,GPS_DIR,30487
47.44655,9.52844,2016-09-07T07:16:45Z,2016-09-07T07:14:33.000Z,GPS_DIR,29809
47.44655,9.52844,2016-09-07T07:16:45Z,2016-09-07T07:14:33.000Z,GPS_PDOP,15
47.44655,9.52844,2016-09-07T07:16:45Z,2016-09-07T07:14:33.000Z,GPS_SPEED,21336
47.44674,9.52761,2016-09-07T07:16:45Z,2016-09-07T07:14:38.000Z,GPS_SPEED,23848
47.44674,9.52761,2016-09-07T07:16:45Z,2016-09-07T07:14:38.000Z,GPS_DIR,30429
47.44674,9.52761,2016-09-07T07:16:45Z,2016-09-07T07:14:38.000Z,GPS_PDOP,4
47.44739,9.52734,2016-09-07T07:16:45Z,2016-09-07T07:14:42.000Z,MDI_OBD_SPEED,42
47.44985,9.52811,2016-09-07T07:16:45Z,2016-09-07T07:14:43.000Z,GPS_SPEED,22573
47.44985,9.52811,2016-09-07T07:16:45Z,2016-09-07T07:14:43.000Z,GPS_DIR,30732
47.44985,9.52811,2016-09-07T07:16:45Z,2016-09-07T07:14:43.000Z,GPS_PDOP,15
47.44765,9.52606,2016-09-07T07:16:45Z,2016-09-07T07:14:47.000Z,MDI_OBD_MILEAGE_METERS,664253
47.44765,9.52606,2016-09-07T07:16:45Z,2016-09-07T07:14:47.000Z,MDI_OBD_RPM,1062
47.44765,9.52606,2016-09-07T07:16:45Z,2016-09-07T07:14:48.000Z,GPS_PDOP,4
47.44765,9.52606,2016-09-07T07:16:45Z,2016-09-07T07:14:48.000Z,GPS_SPEED,24371
47.44765,9.52606,2016-09-07T07:16:45Z,2016-09-07T07:14:48.000Z,GPS_DIR,27773
47.44765,9.52607,2016-09-07T07:16:45Z,2016-09-07T07:14:49.000Z,MDI_OBD_SPEED,46
47.44759,9.52574,2016-09-07T07:16:45Z,2016-09-07T07:14:53.000Z,GPS_SPEED,29357
47.44759,9.52574,2016-09-07T07:16:45Z,2016-09-07T07:14:53.000Z,GPS_DIR,23835
47.44759,9.52574,2016-09-07T07:16:45Z,2016-09-07T07:14:53.000Z,GPS_PDOP,5
