Latitude,Longitude,Received_at,Recorded_at,Field,Value
47.44606,9.53628,2016-09-13T05:03:20Z,2016-09-13T05:02:40.000Z,GPS_SPEED,16238
47.44606,9.53628,2016-09-13T05:03:20Z,2016-09-13T05:02:40.000Z,GPS_DIR,16513
-,-,2016-09-13T05:03:20Z,2016-09-13T05:02:45.000Z,GPS_SPEED,20099
-,-,2016-09-13T05:03:20Z,2016-09-13T05:02:45.000Z,GPS_DIR,16080
-,-,2016-09-13T05:03:20Z,2016-09-13T05:02:45.000Z,GPS_PDOP,60
-,-,2016-09-13T05:03:20Z,2016-09-13T05:02:58.000Z,BEHAVE_GPS_SPEED_PEAK,0
-,-,2016-09-13T05:03:20Z,2016-09-13T05:02:58.000Z,BEHAVE_GPS_SPEED_END,0
-,-,2016-09-13T05:03:20Z,2016-09-13T05:02:58.000Z,BEHAVE_GPS_HEADING_BEGIN,0
-,-,2016-09-13T05:03:20Z,2016-09-13T05:02:58.000Z,BEHAVE_GPS_SPEED_BEGIN,0
-,-,2016-09-13T05:03:20Z,2016-09-13T05:02:58.000Z,BEHAVE_GPS_HEADING_PEAK,0
-,-,2016-09-13T05:03:20Z,2016-09-13T05:02:58.000Z,BEHAVE_GPS_HEADING_END,0
-,-,2016-09-13T05:05:23Z,2016-09-13T05:03:25.000Z,MDI_OBD_MILEAGE_METERS,1811445
-,-,2016-09-13T05:05:23Z,2016-09-13T05:03:25.000Z,MDI_OBD_RPM,1132
-,-,2016-09-13T05:05:23Z,2016-09-13T05:03:25.000Z,MDI_OBD_SPEED,49
-,-,2016-09-13T05:05:23Z,2016-09-13T05:03:45.000Z,GPS_PDOP,3
-,-,2016-09-13T05:05:23Z,2016-09-13T05:03:50.000Z,GPS_PDOP,60
-,-,2016-09-13T05:05:23Z,2016-09-13T05:03:56.000Z,GPS_PDOP,3
47.44183,9.5343,2016-09-13T05:05:23Z,2016-09-13T05:04:03.000Z,MDI_OBD_SPEED,37
47.44151,9.53466,2016-09-13T05:05:23Z,2016-09-13T05:04:06.000Z,GPS_SPEED,25188
47.44151,9.53466,2016-09-13T05:05:23Z,2016-09-13T05:04:06.000Z,GPS_DIR,13566
47.44151,9.53466,2016-09-13T05:05:23Z,2016-09-13T05:04:06.000Z,GPS_PDOP,2
47.44087,9.53513,2016-09-13T05:05:23Z,2016-09-13T05:04:11.000Z,GPS_SPEED,23580
47.44087,9.53513,2016-09-13T05:05:23Z,2016-09-13T05:04:11.000Z,GPS_DIR,15534
47.44019,9.53527,2016-09-13T05:05:23Z,2016-09-13T05:04:16.000Z,GPS_SPEED,25966
47.44019,9.53527,2016-09-13T05:05:23Z,2016-09-13T05:04:16.000Z,GPS_DIR,17040
47.43953,9.53558,2016-09-13T05:05:23Z,2016-09-13T05:04:21.000Z,GPS_SPEED,24873
47.43953,9.53558,2016-09-13T05:05:23Z,2016-09-13T05:04:21.000Z,GPS_DIR,16021
47.43908,9.53554,2016-09-13T05:05:23Z,2016-09-13T05:04:25.000Z,MDI_OBD_MILEAGE_METERS,1811963
47.43908,9.53554,2016-09-13T05:05:23Z,2016-09-13T05:04:25.000Z,MDI_OBD_RPM,1105
47.43908,9.53554,2016-09-13T05:05:23Z,2016-09-13T05:04:25.000Z,MDI_OBD_MILEAGE,1812
47.43897,9.53552,2016-09-13T05:05:23Z,2016-09-13T05:04:26.000Z,GPS_SPEED,24486
47.43897,9.53552,2016-09-13T05:05:23Z,2016-09-13T05:04:26.000Z,GPS_DIR,18700
47.43838,9.53545,2016-09-13T05:05:23Z,2016-09-13T05:04:31.000Z,GPS_SPEED,23165
47.43838,9.53545,2016-09-13T05:05:23Z,2016-09-13T05:04:31.000Z,GPS_DIR,18738
47.43818,9.53536,2016-09-13T05:05:23Z,2016-09-13T05:04:33.000Z,MDI_OBD_SPEED,39
47.43786,9.53517,2016-09-13T05:05:23Z,2016-09-13T05:04:36.000Z,GPS_SPEED,24535
47.43786,9.53517,2016-09-13T05:05:23Z,2016-09-13T05:04:36.000Z,GPS_DIR,20251
47.43731,9.53475,2016-09-13T05:05:23Z,2016-09-13T05:04:41.000Z,GPS_SPEED,25203
47.43731,9.53475,2016-09-13T05:05:23Z,2016-09-13T05:04:41.000Z,GPS_DIR,20494
47.43676,9.53438,2016-09-13T05:05:23Z,2016-09-13T05:04:46.000Z,GPS_SPEED,25532
47.43676,9.53438,2016-09-13T05:05:23Z,2016-09-13T05:04:46.000Z,GPS_DIR,19055
47.43619,9.53459,2016-09-13T05:05:23Z,2016-09-13T05:04:51.000Z,GPS_SPEED,27407
47.43619,9.53459,2016-09-13T05:05:23Z,2016-09-13T05:04:51.000Z,GPS_DIR,14681
47.43619,9.53459,2016-09-13T05:05:23Z,2016-09-13T05:04:51.000Z,MDI_OBD_SPEED,50
47.43591,9.53562,2016-09-13T05:05:23Z,2016-09-13T05:04:57.000Z,GPS_DIR,11039
47.43591,9.53562,2016-09-13T05:05:23Z,2016-09-13T05:04:57.000Z,GPS_SPEED,26183
47.43567,9.53662,2016-09-13T05:07:25Z,2016-09-13T05:05:02.000Z,GPS_SPEED,30085
47.43567,9.53662,2016-09-13T05:07:25Z,2016-09-13T05:05:02.000Z,GPS_DIR,10853
47.43545,9.53753,2016-09-13T05:07:25Z,2016-09-13T05:05:07.000Z,GPS_DIR,11974
47.43545,9.53753,2016-09-13T05:07:25Z,2016-09-13T05:05:07.000Z,GPS_SPEED,27246
47.43499,9.53781,2016-09-13T05:07:25Z,2016-09-13T05:05:11.000Z,BEHAVE_GPS_SPEED_BEGIN,27246
47.43499,9.53781,2016-09-13T05:07:25Z,2016-09-13T05:05:11.000Z,BEHAVE_GPS_HEADING_BEGIN,119740
47.43499,9.53781,2016-09-13T05:07:25Z,2016-09-13T05:05:11.000Z,BEHAVE_GPS_HEADING_END,122980
47.43499,9.53781,2016-09-13T05:07:25Z,2016-09-13T05:05:11.000Z,BEHAVE_GPS_SPEED_PEAK,26969
47.43499,9.53781,2016-09-13T05:07:25Z,2016-09-13T05:05:11.000Z,BEHAVE_GPS_SPEED_END,26931
47.43499,9.53781,2016-09-13T05:07:25Z,2016-09-13T05:05:11.000Z,BEHAVE_GPS_HEADING_PEAK,119810
47.43483,9.53782,2016-09-13T05:07:25Z,2016-09-13T05:05:12.000Z,GPS_DIR,16427
47.43483,9.53782,2016-09-13T05:07:25Z,2016-09-13T05:05:12.000Z,GPS_SPEED,29369
47.43406,9.53816,2016-09-13T05:07:25Z,2016-09-13T05:05:17.000Z,GPS_SPEED,34365
47.43406,9.53816,2016-09-13T05:07:25Z,2016-09-13T05:05:17.000Z,GPS_DIR,15594
47.43329,9.5386,2016-09-13T05:07:25Z,2016-09-13T05:05:22.000Z,MDI_OBD_SPEED,70
47.43329,9.5386,2016-09-13T05:07:25Z,2016-09-13T05:05:22.000Z,GPS_SPEED,36471
47.43329,9.5386,2016-09-13T05:07:25Z,2016-09-13T05:05:22.000Z,GPS_DIR,16101
47.43269,9.53859,2016-09-13T05:07:25Z,2016-09-13T05:05:25.000Z,MDI_OBD_MILEAGE,1813
47.43269,9.53859,2016-09-13T05:07:25Z,2016-09-13T05:05:25.000Z,MDI_OBD_MILEAGE_METERS,1812902
47.43269,9.53859,2016-09-13T05:07:25Z,2016-09-13T05:05:25.000Z,MDI_OBD_RPM,1785
47.43229,9.53855,2016-09-13T05:07:25Z,2016-09-13T05:05:27.000Z,GPS_DIR,18383
47.43229,9.53855,2016-09-13T05:07:25Z,2016-09-13T05:05:27.000Z,GPS_SPEED,42029
47.43145,9.53844,2016-09-13T05:07:25Z,2016-09-13T05:05:32.000Z,GPS_SPEED,29495
47.43145,9.53844,2016-09-13T05:07:25Z,2016-09-13T05:05:32.000Z,GPS_DIR,18889
47.43087,9.53825,2016-09-13T05:07:25Z,2016-09-13T05:05:37.000Z,GPS_SPEED,23663
47.43087,9.53825,2016-09-13T05:07:25Z,2016-09-13T05:05:37.000Z,GPS_DIR,17810
47.43047,9.53854,2016-09-13T05:07:25Z,2016-09-13T05:05:41.000Z,GPS_SPEED,25077
47.43047,9.53854,2016-09-13T05:07:25Z,2016-09-13T05:05:41.000Z,GPS_DIR,13573
47.43044,9.53949,2016-09-13T05:07:25Z,2016-09-13T05:05:45.000Z,BEHAVE_GPS_HEADING_END,133090
47.43044,9.53949,2016-09-13T05:07:25Z,2016-09-13T05:05:45.000Z,MDI_OBD_SPEED,82
47.43044,9.53949,2016-09-13T05:07:25Z,2016-09-13T05:05:45.000Z,BEHAVE_GPS_SPEED_END,25580
47.43044,9.53949,2016-09-13T05:07:25Z,2016-09-13T05:05:45.000Z,BEHAVE_GPS_SPEED_BEGIN,26459
47.43044,9.53949,2016-09-13T05:07:25Z,2016-09-13T05:05:45.000Z,BEHAVE_GPS_SPEED_PEAK,24821
47.43044,9.53949,2016-09-13T05:07:25Z,2016-09-13T05:05:45.000Z,BEHAVE_GPS_HEADING_PEAK,140490
47.43044,9.53949,2016-09-13T05:07:25Z,2016-09-13T05:05:45.000Z,BEHAVE_GPS_HEADING_BEGIN,168940
47.43055,9.54013,2016-09-13T05:07:25Z,2016-09-13T05:05:47.000Z,GPS_SPEED,44917
47.43055,9.54013,2016-09-13T05:07:25Z,2016-09-13T05:05:47.000Z,GPS_DIR,8269
47.43071,9.54163,2016-09-13T05:07:25Z,2016-09-13T05:05:52.000Z,GPS_SPEED,42650
47.43071,9.54163,2016-09-13T05:07:25Z,2016-09-13T05:05:52.000Z,GPS_DIR,8376
47.43071,9.54304,2016-09-13T05:07:25Z,2016-09-13T05:05:57.000Z,GPS_SPEED,38190
47.43071,9.54304,2016-09-13T05:07:25Z,2016-09-13T05:05:57.000Z,GPS_DIR,9303
47.43055,9.54415,2016-09-13T05:07:25Z,2016-09-13T05:06:02.000Z,GPS_SPEED,31472
47.43055,9.54415,2016-09-13T05:07:25Z,2016-09-13T05:06:02.000Z,GPS_DIR,10535
47.43038,9.54431,2016-09-13T05:07:25Z,2016-09-13T05:06:03.000Z,BEHAVE_GPS_SPEED_PEAK,34287
47.43038,9.54431,2016-09-13T05:07:25Z,2016-09-13T05:06:03.000Z,BEHAVE_GPS_SPEED_END,31472
47.43038,9.54431,2016-09-13T05:07:25Z,2016-09-13T05:06:03.000Z,BEHAVE_GPS_SPEED_BEGIN,35120
47.43038,9.54431,2016-09-13T05:07:25Z,2016-09-13T05:06:03.000Z,BEHAVE_GPS_HEADING_PEAK,101450
47.43038,9.54431,2016-09-13T05:07:25Z,2016-09-13T05:06:03.000Z,BEHAVE_GPS_HEADING_END,105350
47.43038,9.54431,2016-09-13T05:07:25Z,2016-09-13T05:06:03.000Z,BEHAVE_GPS_HEADING_BEGIN,100070
47.42998,9.5446,2016-09-13T05:07:25Z,2016-09-13T05:06:05.000Z,MDI_OBD_SPEED,74
47.42964,9.54486,2016-09-13T05:07:25Z,2016-09-13T05:06:07.000Z,GPS_SPEED,39214
47.42964,9.54486,2016-09-13T05:07:25Z,2016-09-13T05:06:07.000Z,GPS_DIR,15292
47.42898,9.54576,2016-09-13T05:07:25Z,2016-09-13T05:06:12.000Z,GPS_SPEED,38793
47.42898,9.54576,2016-09-13T05:07:25Z,2016-09-13T05:06:12.000Z,GPS_DIR,13027
47.42844,9.54659,2016-09-13T05:07:25Z,2016-09-13T05:06:17.000Z,GPS_SPEED,31610
47.42844,9.54659,2016-09-13T05:07:25Z,2016-09-13T05:06:17.000Z,GPS_DIR,13481
47.42792,9.54725,2016-09-13T05:07:25Z,2016-09-13T05:06:22.000Z,GPS_SPEED,28777
47.42792,9.54725,2016-09-13T05:07:25Z,2016-09-13T05:06:22.000Z,GPS_DIR,13953
47.4276,9.54762,2016-09-13T05:07:25Z,2016-09-13T05:06:25.000Z,MDI_OBD_MILEAGE_METERS,1813981
47.4276,9.54762,2016-09-13T05:07:25Z,2016-09-13T05:06:25.000Z,MDI_OBD_RPM,1272
47.4276,9.54762,2016-09-13T05:07:25Z,2016-09-13T05:06:25.000Z,MDI_OBD_MILEAGE,1814
47.42749,9.54775,2016-09-13T05:07:25Z,2016-09-13T05:06:26.000Z,GPS_SPEED,30045
47.42749,9.54775,2016-09-13T05:07:25Z,2016-09-13T05:06:26.000Z,GPS_DIR,14038
47.42696,9.54839,2016-09-13T05:07:25Z,2016-09-13T05:06:31.000Z,GPS_SPEED,28831
47.42696,9.54839,2016-09-13T05:07:25Z,2016-09-13T05:06:31.000Z,GPS_DIR,13998
-,-,2016-09-13T05:06:34Z,2016-09-13T05:06:31.000Z,MDI_CC_TIME_FOR_NEXT_INSPECTION,700
-,-,2016-09-13T05:06:34Z,2016-09-13T05:06:31.000Z,MDI_CC_TIME_FOR_CHANGE_OIL,700.00
-,-,2016-09-13T05:06:34Z,2016-09-13T05:06:31.000Z,MDI_CC_DISTANCE_FOR_CHANGE_OIL,26700.00
-,-,2016-09-13T05:06:34Z,2016-09-13T05:06:31.000Z,MDI_CC_DISTANCE_FOR_NEXT_INSPECTION,26700
47.42652,9.54879,2016-09-13T05:07:25Z,2016-09-13T05:06:35.000Z,MDI_OBD_SPEED,49
47.42639,9.54883,2016-09-13T05:07:25Z,2016-09-13T05:06:36.000Z,GPS_SPEED,27017
47.42639,9.54883,2016-09-13T05:07:25Z,2016-09-13T05:06:36.000Z,GPS_DIR,16676
47.42567,9.54901,2016-09-13T05:07:25Z,2016-09-13T05:06:42.000Z,GPS_SPEED,26034
47.42567,9.54901,2016-09-13T05:07:25Z,2016-09-13T05:06:42.000Z,GPS_DIR,16965
47.42508,9.54918,2016-09-13T05:07:25Z,2016-09-13T05:06:47.000Z,GPS_SPEED,26825
47.42508,9.54918,2016-09-13T05:07:25Z,2016-09-13T05:06:47.000Z,GPS_DIR,16831
47.42443,9.54936,2016-09-13T05:07:25Z,2016-09-13T05:06:52.000Z,GPS_SPEED,28761
47.42443,9.54936,2016-09-13T05:07:25Z,2016-09-13T05:06:52.000Z,GPS_DIR,16875
47.42379,9.54954,2016-09-13T05:07:25Z,2016-09-13T05:06:57.000Z,GPS_SPEED,26738
47.42379,9.54954,2016-09-13T05:07:25Z,2016-09-13T05:06:57.000Z,GPS_DIR,16882
47.42317,9.54971,2016-09-13T05:07:25Z,2016-09-13T05:07:02.000Z,GPS_SPEED,27334
47.42317,9.54971,2016-09-13T05:07:25Z,2016-09-13T05:07:02.000Z,GPS_DIR,16935
47.42274,9.54986,2016-09-13T05:09:28Z,2016-09-13T05:07:06.000Z,MDI_OBD_SPEED,38
47.42265,9.54993,2016-09-13T05:09:28Z,2016-09-13T05:07:07.000Z,GPS_SPEED,20912
47.42265,9.54993,2016-09-13T05:09:28Z,2016-09-13T05:07:07.000Z,GPS_DIR,15392
47.42253,9.55034,2016-09-13T05:09:28Z,2016-09-13T05:07:10.000Z,BEHAVE_GPS_SPEED_PEAK,22510
47.42253,9.55034,2016-09-13T05:09:28Z,2016-09-13T05:07:10.000Z,BEHAVE_GPS_SPEED_END,22510
47.42253,9.55034,2016-09-13T05:09:28Z,2016-09-13T05:07:10.000Z,BEHAVE_GPS_SPEED_BEGIN,21132
47.42253,9.55034,2016-09-13T05:09:28Z,2016-09-13T05:07:10.000Z,BEHAVE_GPS_HEADING_PEAK,117760
47.42253,9.55034,2016-09-13T05:09:28Z,2016-09-13T05:07:10.000Z,BEHAVE_GPS_HEADING_BEGIN,149170
47.42253,9.55034,2016-09-13T05:09:28Z,2016-09-13T05:07:10.000Z,BEHAVE_GPS_HEADING_END,117760
47.42251,9.55048,2016-09-13T05:09:28Z,2016-09-13T05:07:11.000Z,MDI_OBD_SPEED,35
47.4225,9.55059,2016-09-13T05:09:28Z,2016-09-13T05:07:12.000Z,GPS_SPEED,19292
47.4225,9.55059,2016-09-13T05:09:28Z,2016-09-13T05:07:12.000Z,GPS_DIR,10221
47.42235,9.55113,2016-09-13T05:09:28Z,2016-09-13T05:07:17.000Z,GPS_SPEED,19698
47.42235,9.55113,2016-09-13T05:09:28Z,2016-09-13T05:07:17.000Z,GPS_DIR,11285
47.42218,9.55183,2016-09-13T05:09:28Z,2016-09-13T05:07:22.000Z,GPS_SPEED,22895
47.42218,9.55183,2016-09-13T05:09:28Z,2016-09-13T05:07:22.000Z,GPS_DIR,11176
47.42207,9.55226,2016-09-13T05:09:28Z,2016-09-13T05:07:25.000Z,MDI_OBD_RPM,1244
47.42207,9.55226,2016-09-13T05:09:28Z,2016-09-13T05:07:25.000Z,MDI_OBD_MILEAGE,1815
47.42207,9.55226,2016-09-13T05:09:28Z,2016-09-13T05:07:25.000Z,MDI_OBD_MILEAGE_METERS,1814760
47.42203,9.5524,2016-09-13T05:09:28Z,2016-09-13T05:07:26.000Z,GPS_SPEED,22383
47.42203,9.5524,2016-09-13T05:09:28Z,2016-09-13T05:07:26.000Z,GPS_DIR,10819
47.42199,9.55312,2016-09-13T05:09:28Z,2016-09-13T05:07:31.000Z,GPS_SPEED,21385
47.42199,9.55312,2016-09-13T05:09:28Z,2016-09-13T05:07:31.000Z,GPS_DIR,8550
47.42205,9.5534,2016-09-13T05:09:28Z,2016-09-13T05:07:33.000Z,MDI_OBD_SPEED,43
47.42232,9.55371,2016-09-13T05:09:28Z,2016-09-13T05:07:36.000Z,GPS_SPEED,24393
47.42232,9.55371,2016-09-13T05:09:28Z,2016-09-13T05:07:36.000Z,GPS_DIR,2814
47.42244,9.55378,2016-09-13T05:09:28Z,2016-09-13T05:07:37.000Z,MDI_OBD_SPEED,48
47.42299,9.55402,2016-09-13T05:09:28Z,2016-09-13T05:07:42.000Z,GPS_SPEED,22563
47.42299,9.55402,2016-09-13T05:09:28Z,2016-09-13T05:07:42.000Z,GPS_DIR,1707
47.42352,9.55425,2016-09-13T05:09:28Z,2016-09-13T05:07:47.000Z,GPS_SPEED,23244
47.42352,9.55425,2016-09-13T05:09:28Z,2016-09-13T05:07:47.000Z,GPS_DIR,1830
47.42409,9.5545,2016-09-13T05:09:28Z,2016-09-13T05:07:52.000Z,GPS_SPEED,25488
47.42409,9.5545,2016-09-13T05:09:28Z,2016-09-13T05:07:52.000Z,GPS_DIR,1589
47.42471,9.55473,2016-09-13T05:09:28Z,2016-09-13T05:07:57.000Z,GPS_SPEED,27373
47.42471,9.55473,2016-09-13T05:09:28Z,2016-09-13T05:07:57.000Z,GPS_DIR,1734
47.42471,9.55473,2016-09-13T05:09:28Z,2016-09-13T05:07:57.000Z,GPS_PDOP,4
47.42534,9.55521,2016-09-13T05:09:28Z,2016-09-13T05:08:02.000Z,GPS_SPEED,28901
47.42534,9.55521,2016-09-13T05:09:28Z,2016-09-13T05:08:02.000Z,GPS_DIR,3634
47.42572,9.55589,2016-09-13T05:09:28Z,2016-09-13T05:08:07.000Z,GPS_SPEED,26649
47.42572,9.55589,2016-09-13T05:09:28Z,2016-09-13T05:08:07.000Z,GPS_DIR,6522
47.42572,9.55589,2016-09-13T05:09:28Z,2016-09-13T05:08:07.000Z,MDI_OBD_SPEED,49
47.42582,9.55667,2016-09-13T05:09:28Z,2016-09-13T05:08:11.000Z,GPS_SPEED,27794
47.42582,9.55667,2016-09-13T05:09:28Z,2016-09-13T05:08:11.000Z,GPS_DIR,8256
47.42594,9.55767,2016-09-13T05:09:28Z,2016-09-13T05:08:16.000Z,GPS_SPEED,29293
47.42594,9.55767,2016-09-13T05:09:28Z,2016-09-13T05:08:16.000Z,GPS_DIR,8183
47.4259,9.55862,2016-09-13T05:09:28Z,2016-09-13T05:08:21.000Z,GPS_DIR,10498
47.4259,9.55862,2016-09-13T05:09:28Z,2016-09-13T05:08:21.000Z,GPS_SPEED,27349
47.42581,9.55896,2016-09-13T05:09:28Z,2016-09-13T05:08:23.000Z,MDI_OBD_SPEED,51
47.4257,9.55928,2016-09-13T05:09:28Z,2016-09-13T05:08:25.000Z,MDI_OBD_MILEAGE_METERS,1815524
47.4257,9.55928,2016-09-13T05:09:28Z,2016-09-13T05:08:25.000Z,MDI_OBD_RPM,1490
47.4257,9.55928,2016-09-13T05:09:28Z,2016-09-13T05:08:25.000Z,MDI_OBD_MILEAGE,1816
47.42561,9.55961,2016-09-13T05:09:28Z,2016-09-13T05:08:27.000Z,GPS_SPEED,26038
47.42561,9.55961,2016-09-13T05:09:28Z,2016-09-13T05:08:27.000Z,GPS_DIR,10978
47.42551,9.56036,2016-09-13T05:09:28Z,2016-09-13T05:08:32.000Z,GPS_SPEED,20744
47.42551,9.56036,2016-09-13T05:09:28Z,2016-09-13T05:08:32.000Z,GPS_DIR,9794
47.42533,9.56077,2016-09-13T05:09:28Z,2016-09-13T05:08:37.000Z,GPS_SPEED,13730
47.42533,9.56077,2016-09-13T05:09:28Z,2016-09-13T05:08:37.000Z,GPS_DIR,11968
47.42501,9.56101,2016-09-13T05:09:28Z,2016-09-13T05:08:41.000Z,MDI_OBD_SPEED,43
47.4249,9.56107,2016-09-13T05:09:28Z,2016-09-13T05:08:42.000Z,GPS_DIR,15844
47.4249,9.56107,2016-09-13T05:09:28Z,2016-09-13T05:08:42.000Z,BEHAVE_GPS_SPEED_BEGIN,16080
47.4249,9.56107,2016-09-13T05:09:28Z,2016-09-13T05:08:42.000Z,BEHAVE_GPS_SPEED_PEAK,17439
47.4249,9.56107,2016-09-13T05:09:28Z,2016-09-13T05:08:42.000Z,BEHAVE_GPS_HEADING_BEGIN,134750
47.4249,9.56107,2016-09-13T05:09:28Z,2016-09-13T05:08:42.000Z,BEHAVE_GPS_HEADING_END,164340
47.4249,9.56107,2016-09-13T05:09:28Z,2016-09-13T05:08:42.000Z,GPS_SPEED,23262
47.4249,9.56107,2016-09-13T05:09:28Z,2016-09-13T05:08:42.000Z,BEHAVE_GPS_SPEED_END,22094
47.4249,9.56107,2016-09-13T05:09:28Z,2016-09-13T05:08:42.000Z,BEHAVE_GPS_HEADING_PEAK,142190
47.42439,9.56149,2016-09-13T05:09:28Z,2016-09-13T05:08:47.000Z,GPS_SPEED,25539
47.42439,9.56149,2016-09-13T05:09:28Z,2016-09-13T05:08:47.000Z,GPS_DIR,14090
47.42407,9.56194,2016-09-13T05:09:28Z,2016-09-13T05:08:52.000Z,GPS_SPEED,13338
47.42407,9.56194,2016-09-13T05:09:28Z,2016-09-13T05:08:52.000Z,GPS_DIR,13567
47.42381,9.56222,2016-09-13T05:09:28Z,2016-09-13T05:08:57.000Z,GPS_SPEED,12769
47.42381,9.56222,2016-09-13T05:09:28Z,2016-09-13T05:08:57.000Z,GPS_DIR,14173
47.42371,9.56232,2016-09-13T05:09:28Z,2016-09-13T05:09:02.000Z,GPS_SPEED,3743
47.42371,9.56232,2016-09-13T05:09:28Z,2016-09-13T05:09:02.000Z,GPS_DIR,13528
47.42371,9.56232,2016-09-13T05:09:28Z,2016-09-13T05:09:02.000Z,GPS_PDOP,6
47.4237,9.56234,2016-09-13T05:09:28Z,2016-09-13T05:09:06.000Z,GPS_SPEED,0
47.4237,9.56234,2016-09-13T05:09:28Z,2016-09-13T05:09:06.000Z,GPS_PDOP,4
47.4237,9.56234,2016-09-13T05:13:34Z,2016-09-13T05:09:12.000Z,MDI_OBD_SPEED,0
